-4.4252e-05,0.00046467,-8.24e-06,0.00031886,3.7965e-05,0.00017652,0.00083773,5.0295e-05,-2.9115e-05,-6.3112e-05,-4.5228e-05,-1.294e-05,-5.4567e-05,-4.3764e-05,-0.00013263
-1.1719e-05,0.000493,2.3438e-05,0.00034846,7.3733e-05,0.00020429,0.0008453,8.0935e-05,-4.0895e-06,-3.3082e-05,-3.4059e-05,2.1485e-05,-1.3977e-05,-1.648e-05,-9.5096e-05
2.9969e-05,0.00052675,5.4567e-05,0.00038612,0.00011463,0.00022968,0.00086306,0.00010865,1.3672e-05,-1.7701e-06,-3.0824e-05,4.3275e-05,3.0335e-05,1.3306e-05,-4.6632e-05
7.0498e-05,0.0005652,8.1668e-05,0.00042622,0.00014454,0.00025666,0.00088809,0.00013514,3.7294e-05,2.4232e-05,-2.765e-05,5.7802e-05,5.9999e-05,4.7609e-05,4.6388e-06
9.7842e-05,0.00060414,0.00010395,0.00045711,0.00016645,0.00028193,0.00091476,0.0001543,6.7019e-05,3.0946e-05,-1.8372e-05,7.1902e-05,8.2827e-05,8.6856e-05,5.5544e-05
0.00011353,0.00063131,0.00011847,0.00047304,0.00018122,0.00030067,0.0009302,0.00016102,8.6489e-05,1.9166e-05,-1.0559e-05,8.3621e-05,0.00010077,0.00011914,9.1189e-05
0.00012201,0.00064077,0.00012183,0.00048042,0.00018543,0.00031587,0.00093155,0.00015876,9.8331e-05,5.1881e-06,-7.8127e-06,9.3814e-05,0.00010645,0.00013904,8.2766e-05
0.0001269,0.00064187,0.0001167,0.0004861,0.00018592,0.00032575,0.00093503,0.00015223,0.00012134,8.5452e-07,-9.5828e-06,9.8331e-05,0.00010236,0.00014313,5.2187e-05
0.00012946,0.00064644,0.00011481,0.00049757,0.00019318,0.00033076,0.00095572,0.00015302,0.00013837,1.6541e-05,-8.0569e-06,9.3265e-05,0.00010132,0.0001427,3.7049e-05
0.0001203,0.0006531,0.00011164,0.00050569,0.00019422,0.00033235,0.00097262,0.00015918,0.000112,5.1271e-05,-2.3804e-06,7.7395e-05,9.711e-05,0.00013648,2.4781e-05
0.00010926,0.00065786,0.00010047,0.00050563,0.00017847,0.00032679,0.00097171,0.00015595,7.2939e-05,8.4475e-05,3.1739e-06,6.4028e-05,8.4841e-05,0.00011267,3.235e-06
0.00010645,0.00065694,9.2044e-05,0.00050191,0.00016205,0.00030799,0.00096878,0.00014753,4.2177e-05,7.6174e-05,7.4465e-06,5.0722e-05,6.5249e-05,7.5198e-05,-2.2279e-05
0.0001001,0.00064962,9.2532e-05,0.00048781,0.00015296,0.0002873,0.00097995,0.00014521,2.0936e-05,2.5269e-05,9.3387e-06,2.8871e-05,4.6022e-05,4.0651e-05,-4.1993e-05
7.947e-05,0.00063448,9.1311e-05,0.00046181,0.00014087,0.00026801,0.00099405,0.00014368,1.1536e-05,-1.2207e-05,6.1647e-06,1.0987e-05,3.4364e-05,1.9044e-05,-5.0356e-05
5.8596e-05,0.00061794,8.1912e-05,0.00043709,0.00012439,0.00025227,0.0010061,0.00013263,4.944e-06,-2.0753e-05,-4.2726e-07,2.9908e-06,3.0946e-05,1.2024e-05,-4.8585e-05
4.6999e-05,0.00059279,6.8911e-05,0.00041005,0.00010443,0.00023981,0.0010123,0.00011933,-9.1556e-07,-3.1922e-05,-8.0569e-06,-8.1179e-06,2.4232e-05,2.0081e-05,-3.9552e-05
4.2665e-05,0.00055135,5.7314e-05,0.00038459,9.3081e-05,0.0002284,0.0010137,0.0001109,1.7945e-05,-4.4618e-05,-1.2757e-05,-2.0875e-05,1.9532e-05,3.3204e-05,-3.7965e-05
3.1861e-05,0.00050752,4.9013e-05,0.00036811,8.9175e-05,0.00021741,0.0010191,0.00010492,6.4577e-05,-4.8036e-05,-1.1048e-05,-2.118e-05,2.2523e-05,3.5157e-05,-5.3529e-05
-2.9298e-06,0.00048183,4.0895e-05,0.00036402,8.5391e-05,0.00020716,0.0010384,9.6194e-05,8.9969e-05,-5.8351e-05,-7.4465e-06,-2.6612e-05,1.8311e-05,1.8555e-05,-6.1831e-05
-3.1068e-05,0.0004651,2.7528e-05,0.0003719,7.3611e-05,0.00019416,0.0010602,8.2949e-05,5.884e-05,-7.5564e-05,-1.2207e-05,-5.7924e-05,-5.3713e-06,-1.4588e-05,-6.708e-05
-5.1332e-05,0.00044618,7.8127e-06,0.00037019,5.4872e-05,0.00017524,0.0010659,6.7385e-05,-9.949e-06,-8.71e-05,-2.5147e-05,-9.3875e-05,-3.1129e-05,-4.6083e-05,-9.2715e-05
-6.8728e-05,0.00043336,-1.0193e-05,0.0003423,3.2411e-05,0.00015741,0.0010519,5.2065e-05,-7.5076e-05,-7.7944e-05,-3.2289e-05,-0.00010761,-5.5177e-05,-7.0803e-05,-0.00013422
-7.8188e-05,0.0004294,-2.6429e-05,0.00031629,7.0803e-06,0.00014283,0.0010334,3.7599e-05,-0.00011542,-6.4577e-05,-3.6073e-05,-0.0001048,-7.355e-05,-9.9002e-05,-0.00016102
-8.0264e-05,0.00042555,-4.4374e-05,0.00030177,-1.4771e-05,0.00012928,0.0010253,1.9837e-05,-0.00014631,-7.6724e-05,-4.7914e-05,-0.00010901,-9.357e-05,-0.00013135,-0.00016462
-8.6734e-05,0.00041316,-6.1647e-05,0.00027595,-2.8748e-05,0.00012,0.0010277,1.8311e-07,-0.000172,-0.00011426,-6.2624e-05,-0.00012946,-0.00011164,-0.00015223,-0.00015412
-9.6011e-05,0.00039766,-6.9399e-05,0.00024445,-2.8993e-05,0.00012073,0.0010398,-1.1719e-05,-0.00018586,-0.00014216,-6.7263e-05,-0.00015278,-0.00011994,-0.00015113,-0.0001449
-9.5096e-05,0.00038893,-7.0498e-05,0.00023719,-2.5452e-05,0.00012964,0.0010565,-1.0987e-05,-0.00018415,-0.00015711,-6.8056e-05,-0.00017176,-0.0001214,-0.00014197,-0.00013904
-8.6612e-05,0.00039137,-7.0986e-05,0.00025471,-2.2706e-05,0.00013471,0.0010739,-3.296e-06,-0.00017371,-0.00015668,-6.769e-05,-0.00017713,-0.00012037,-0.00013453,-0.00012738
-7.7944e-05,0.00040864,-6.83e-05,0.00027308,-2.1363e-05,0.00012726,0.001088,3.1739e-06,-0.00017121,-0.00013984,-5.8229e-05,-0.00017029,-0.00012262,-0.0001319,-0.00011554
-7.3794e-05,0.00043019,-6.5432e-05,0.00028596,-2.9298e-05,0.00010974,0.0010893,-3.0519e-07,-0.00017804,-0.00012281,-4.1322e-05,-0.00016968,-0.00013733,-0.00013642,-0.000112
-6.885e-05,0.00043733,-6.7446e-05,0.00029731,-3.8209e-05,9.3142e-05,0.0010873,-1.7762e-05,-0.0001822,-0.00011774,-4.3519e-05,-0.00017933,-0.00015497,-0.00014069,-0.00010828
-5.3713e-05,0.00044057,-6.531e-05,0.00031471,-3.7172e-05,8.7527e-05,0.0010951,-2.3804e-05,-0.0001698,-0.00010608,-5.0661e-05,-0.00016675,-0.00015503,-0.00013477,-9.125e-05
-3.3326e-05,0.00045759,-5.4567e-05,0.0003357,-2.9664e-05,9.3448e-05,0.0011108,-1.7884e-05,-0.00014917,-7.3733e-05,-5.3346e-05,-0.00012922,-0.00013929,-0.00011859,-6.8484e-05
-1.4649e-05,0.0004839,-3.6439e-05,0.00036238,-1.6358e-05,0.00010309,0.0011275,-1.2085e-05,-0.00013337,-4.3458e-05,-5.3774e-05,-9.4729e-05,-0.00012421,-0.00010486,-6.2746e-05
-7.9348e-07,0.0005088,-1.8677e-05,0.00039167,-3.357e-06,0.00010401,0.0011409,-9.2166e-06,-0.00012537,-2.7345e-05,-5.2309e-05,-7.2329e-05,-0.00011841,-0.00010211,-6.7385e-05
2.4415e-06,0.00052828,-8.6062e-06,0.00040449,3.6622e-07,9.7842e-05,0.0011525,-5.5544e-06,-0.00011933,-1.5992e-05,-4.5228e-05,-6.1953e-05,-0.00012085,-0.0001062,-5.53e-05
7.2634e-06,0.00053645,6.1037e-08,0.00039088,4.2116e-06,0.00010236,0.0011648,4.1505e-06,-9.6011e-05,3.6012e-06,-3.3448e-05,-5.7619e-05,-0.00012128,-0.00010981,-4.3275e-05
1.9166e-05,0.00054756,1.355e-05,0.00038496,2.1546e-05,0.00012091,0.0011777,1.6541e-05,-6.2624e-05,1.8555e-05,-2.4537e-05,-5.6215e-05,-0.00010932,-0.00011963,-8.1606e-05
9.7049e-06,0.00055873,1.7029e-05,0.00039149,3.5585e-05,0.00013465,0.0011786,2.1912e-05,-7.8005e-05,6.7141e-07,-2.2401e-05,-7.1291e-05,-9.8453e-05,-0.00014637,-0.0001391
-1.0071e-05,0.00055458,7.3244e-06,0.00038636,3.7355e-05,0.00014283,0.0011668,2.3927e-05,-0.00012702,-3.9125e-05,-2.3011e-05,-9.4852e-05,-9.7903e-05,-0.00016309,-0.00017811
-2.8199e-05,0.00053371,-1.0498e-05,0.00036091,2.7406e-05,0.00014942,0.0011637,2.9481e-05,-0.00015546,-6.4211e-05,-2.4842e-05,-0.00011219,-9.6927e-05,-0.00015284,-0.00018433
-3.9552e-05,0.00050935,-1.886e-05,0.00032191,2.1851e-05,0.00015973,0.0011789,3.7599e-05,-0.00015638,-5.9145e-05,-2.8932e-05,-0.00012006,-8.9724e-05,-0.00013312,-0.00016736
-4.8402e-05,0.00047865,-1.5198e-05,0.00028407,2.8504e-05,0.00017249,0.0011953,5.2553e-05,-0.00014557,-4.6144e-05,-3.766e-05,-0.00012152,-7.5686e-05,-0.00011878,-0.00014624
-5.3346e-05,0.00043733,-1.1841e-05,0.00026502,3.2838e-05,0.00018287,0.0011942,7.062e-05,-0.00012842,-6.5249e-05,-5.0111e-05,-0.00013196,-5.8107e-05,-0.00010608,-0.00013434
-4.5839e-05,0.00042091,-6.8972e-06,0.00027454,4.4191e-05,0.00019166,0.0011919,9.0213e-05,-0.0001015,-9.7232e-05,-5.2187e-05,-0.00014576,-3.4486e-05,-8.0752e-05,-0.000125
-3.5463e-05,0.00042915,-2.0142e-06,0.00029029,6.1281e-05,0.00019782,0.0011974,0.0001095,-6.5004e-05,-0.00010608,-4.5534e-05,-0.00014515,-7.5686e-06,-4.2726e-05,-0.00011231
-3.8942e-05,0.00043379,-7.2024e-06,0.00029084,6.5004e-05,0.00019501,0.0012001,0.00012464,-3.5096e-05,-9.3753e-05,-3.6927e-05,-0.0001305,1.2574e-05,-1.3245e-05,-9.9673e-05
-4.6022e-05,0.00043696,-1.0743e-05,0.0002909,6.5127e-05,0.00018928,0.0012041,0.0001377,-9.5218e-06,-7.3428e-05,-2.5697e-05,-9.5157e-05,2.3804e-05,-2.5025e-06,-8.3377e-05
-4.1932e-05,0.0004485,-2.9908e-06,0.00029865,7.178e-05,0.00018183,0.0012217,0.00014661,2.2645e-05,-5.2797e-05,-1.2818e-05,-4.059e-05,2.9603e-05,2.6856e-06,-6.006e-05
-3.1312e-05,0.00047023,7.0193e-06,0.00030763,6.8972e-05,0.00016486,0.0012312,0.00014856,5.4933e-05,-2.9725e-05,4.883e-07,-2.5025e-06,3.3143e-05,8.24e-06,-4.59e-05
-2.3377e-05,0.0004911,6.9582e-06,0.00031208,5.1515e-05,0.0001402,0.0012245,0.00014307,7.0559e-05,-5.4933e-07,1.4466e-05,3.1739e-06,2.6124e-05,1.0926e-05,-4.7609e-05
-1.9471e-05,0.00048262,2.8077e-06,0.00032466,3.882e-05,0.00012464,0.0012295,0.00013501,7.5625e-05,3.7782e-05,2.1241e-05,1.764e-05,5.5544e-06,1.294e-05,-3.7599e-05
-3.2044e-05,0.00045058,-1.7701e-06,0.00034382,2.8626e-05,0.00011243,0.0012424,0.00012262,5.8168e-05,6.885e-05,1.4649e-05,3.6866e-05,-1.4771e-05,1.7212e-05,-1.5564e-05
-5.3774e-05,0.00041523,-9.949e-06,0.00035487,1.4527e-05,9.9734e-05,0.0012428,0.00010193,3.8942e-05,8.1301e-05,6.4699e-06,3.4608e-05,-2.5208e-05,2.2156e-05,-2.3255e-05
-6.3051e-05,0.00039692,-1.8799e-05,0.00035444,1.1353e-05,0.00010083,0.0012383,8.3682e-05,4.0162e-05,8.5757e-05,1.648e-05,3.0091e-05,-1.9532e-05,3.1861e-05,-4.8219e-05
-6.0427e-05,0.00039351,-2.5269e-05,0.00034382,1.6968e-05,0.00011231,0.0012387,7.1413e-05,4.9867e-05,8.9602e-05,3.6744e-05,4.7243e-05,-6.2258e-06,4.9562e-05,-6.946e-05
-6.8728e-05,0.00039283,-3.7843e-05,0.00032606,1.2757e-05,0.00010926,0.0012387,6.5188e-05,5.7619e-05,8.9419e-05,2.8871e-05,5.9267e-05,1.9532e-06,6.2441e-05,-8.9541e-05
-8.1423e-05,0.00039595,-5.3407e-05,0.00031422,6.2258e-06,9.5096e-05,0.0012419,6.3234e-05,6.1953e-05,7.4343e-05,-1.4649e-06,4.5595e-05,5.4933e-07,5.884e-05,-0.00010108
-8.3377e-05,0.00040864,-6.1953e-05,0.00030854,3.6012e-06,7.9165e-05,0.0012486,6.1892e-05,5.4201e-05,5.3835e-05,-1.294e-05,3.18e-05,-6.4089e-06,5.121e-05,-9.8148e-05
-7.4587e-05,0.00042225,-5.9694e-05,0.00030702,-1.5259e-06,6.3051e-05,0.0012558,5.0722e-05,3.2167e-05,3.9308e-05,-5.7375e-06,2.4293e-05,-2.4659e-05,4.1322e-05,-0.00010181
-7.062e-05,0.0004275,-5.5971e-05,0.00030634,-1.5198e-05,4.8341e-05,0.0012588,2.8932e-05,1.2635e-05,3.4486e-05,-2.4415e-06,1.5992e-05,-4.8219e-05,3.0702e-05,-0.00011219
-6.9338e-05,0.00043208,-5.4811e-05,0.00030525,-2.4781e-05,3.5218e-05,0.0012549,6.9582e-06,1.648e-06,3.6012e-05,-5.005e-06,1.3489e-05,-6.8667e-05,1.8738e-05,-0.00011591
-6.0305e-05,0.0004471,-5.0478e-05,0.00031147,-2.1485e-05,2.1851e-05,0.0012548,2.2584e-06,-2.8687e-06,4.7548e-05,-7.5076e-06,1.9166e-05,-8.4658e-05,1.1597e-06,-0.00010785
-4.944e-05,0.00046004,-4.7426e-05,0.00032173,-2.234e-05,8.301e-06,0.0012558,9.949e-06,-9.949e-06,6.0976e-05,-7.5686e-06,2.588e-05,-0.00010193,-1.7457e-05,-0.00010395
-6.3295e-05,0.00044819,-5.8779e-05,0.0003155,-4.1444e-05,-8.5452e-06,0.0012439,2.1973e-06,-2.5697e-05,5.3102e-05,-9.888e-06,2.765e-05,-0.00011341,-3.3387e-05,-0.00011139
-8.8137e-05,0.00043306,-7.8433e-05,0.00029646,-6.4455e-05,-2.1851e-05,0.0012364,-2.1485e-05,-4.3092e-05,3.0396e-05,-1.587e-05,2.411e-05,-0.00011835,-5.1149e-05,-0.00011707
-0.00010761,0.00043379,-9.3448e-05,0.00028523,-7.2268e-05,-2.3743e-05,0.0012524,-4.3275e-05,-5.0356e-05,2.3255e-05,-2.0264e-05,1.8677e-05,-0.00012055,-6.2807e-05,-0.00011066
-0.00011237,0.00044496,-0.00010034,0.00027937,-6.5127e-05,-1.41e-05,0.0012838,-4.7365e-05,-5.2248e-05,4.1444e-05,-1.648e-05,1.532e-05,-0.00011463,-6.7995e-05,-9.7232e-05
-0.00010358,0.00045888,-9.7598e-05,0.00028028,-5.6215e-05,-2.2584e-06,0.0013199,-4.0651e-05,-5.7863e-05,6.8789e-05,-5.7985e-06,1.1841e-05,-0.0001048,-7.3489e-05,-8.3316e-05
-9.6316e-05,0.00046992,-8.9908e-05,0.00028907,-5.3041e-05,-9.6438e-06,0.0013526,-4.358e-05,-8.1179e-05,8.3071e-05,0,6.592e-06,-0.00011151,-8.9908e-05,-8.4353e-05
-0.00010199,0.00047584,-8.3743e-05,0.00029994,-6.2563e-05,-2.7711e-05,0.0013693,-5.3713e-05,-0.0001109,8.1912e-05,-2.3194e-06,5.005e-06,-0.00013294,-0.00010761,-8.4841e-05
-0.00010572,0.000477,-8.3316e-05,0.00030793,-7.9287e-05,-4.0651e-05,0.0013733,-5.6337e-05,-0.00012598,7.8066e-05,-6.8972e-06,1.2024e-05,-0.00015223,-0.00011304,-7.3e-05
-0.0001092,0.00046614,-9.5462e-05,0.0003058,-9.8025e-05,-5.1332e-05,0.0013727,-5.8351e-05,-0.00012995,6.6408e-05,-1.5015e-05,6.1647e-06,-0.00016395,-0.00011982,-6.5065e-05
-0.00011792,0.00045106,-0.00011512,0.00029804,-0.00011542,-6.0121e-05,0.0013818,-8.0264e-05,-0.00014258,4.6022e-05,-3.0519e-05,-1.3916e-05,-0.00017316,-0.00014057,-8.4475e-05
-0.00012464,0.00043953,-0.000112,0.00029115,-0.00012873,-5.884e-05,0.0014046,-9.7781e-05,-0.00015503,2.5758e-05,-4.3458e-05,-2.7223e-05,-0.00017573,-0.00016034,-0.000141
-0.0001258,0.00043049,-8.4414e-05,0.00028089,-0.00013514,-5.0661e-05,0.0014208,-9.0274e-05,-0.00014209,5.4933e-06,-4.1078e-05,-3.8453e-05,-0.00017353,-0.00017145,-0.00018574
-0.00013996,0.00041456,-8.6978e-05,0.00026374,-0.00014118,-4.1139e-05,0.0014255,-6.6042e-05,-0.00011451,-6.9582e-06,-3.0213e-05,-4.8402e-05,-0.00016718,-0.00017286,-0.00018543
-0.00016205,0.00038874,-0.00013202,0.00024976,-0.00015009,-4.0407e-05,0.0014323,-4.6999e-05,-0.0001023,-5.6764e-06,-3.3326e-05,-5.6215e-05,-0.00016529,-0.00016913,-0.00016327
-0.0001731,0.00036439,-0.00016883,0.00024366,-0.00015656,-4.5778e-05,0.0014468,-3.4608e-05,-0.00010437,7.6296e-06,-4.5412e-05,-5.4201e-05,-0.00016291,-0.0001576,-0.00014222
-0.00017689,0.0003506,-0.00017652,0.000232,-0.00015491,-5.1088e-05,0.0014685,-2.1607e-05,-0.0001026,1.587e-05,-5.298e-05,-3.7965e-05,-0.00015979,-0.00014051,-0.00012226
-0.0001872,0.00034339,-0.00017219,0.00021772,-0.00014551,-5.0722e-05,0.0014818,-1.6236e-05,-9.5584e-05,1.3733e-05,-5.6337e-05,-2.6734e-05,-0.00015302,-0.00012586,-0.00010651
-0.00019031,0.0003379,-0.00016736,0.00021607,-0.0001352,-3.6378e-05,0.0014931,-1.6968e-05,-8.478e-05,3.6012e-06,-5.6398e-05,-2.7223e-05,-0.00014039,-0.00010572,-9.3081e-05
-0.00017432,0.00035066,-0.00016266,0.00023334,-0.00012995,-1.4832e-05,0.001519,-1.1841e-05,-7.4221e-05,-2.3804e-05,-5.1393e-05,-3.3631e-05,-0.00012354,-8.594e-05,-7.654e-05
-0.00014167,0.00038917,-0.0001482,0.00026978,-0.00011499,7.5686e-06,0.0015576,-3.8453e-06,-6.3723e-05,-6.4516e-05,-5.0111e-05,-4.6144e-05,-0.00010492,-7.2634e-05,-2.3621e-05
-9.9979e-05,0.00043617,-0.00011652,0.00031764,-8.4536e-05,3.3753e-05,0.0016017,1.1597e-06,-3.4974e-05,-7.9836e-05,-5.5971e-05,-4.7609e-05,-8.7771e-05,-5.475e-05,5.7924e-05
-6.2624e-05,0.0004695,-6.7324e-05,0.0003589,-5.5422e-05,5.7741e-05,0.0016391,3.1129e-06,-2.3804e-06,-6.7202e-05,-6.2868e-05,-3.589e-05,-7.2695e-05,-2.0753e-05,5.475e-05
-2.6551e-05,0.00048195,-3.5829e-05,0.00038984,-3.4242e-05,7.3733e-05,0.0016636,6.0427e-06,6.3479e-06,-4.12e-05,-5.9633e-05,-1.001e-05,-5.0844e-05,1.9837e-05,-1.2635e-05
3.235e-06,0.0004839,-5.3224e-05,0.00041084,-1.7273e-05,8.9358e-05,0.0016828,1.6358e-05,1.2207e-05,-1.3184e-05,-5.1088e-05,2.1241e-05,-3.2167e-05,4.9196e-05,-2.3621e-05
-2.3194e-06,0.0004753,-8.0081e-05,0.00041249,-1.4283e-05,0.00010108,0.0016918,2.9969e-05,2.0386e-05,6.4699e-06,-4.5167e-05,4.4069e-05,-2.6124e-05,6.5004e-05,9.0335e-06
-1.0437e-05,0.00046425,-9.7598e-05,0.00039467,-2.9359e-05,9.9979e-05,0.0016865,3.5524e-05,3.1312e-05,1.294e-05,-4.1383e-05,6.1586e-05,-2.7955e-05,7.8433e-05,3.3753e-05
-1.9654e-05,0.00046034,-0.00011023,0.00037501,-4.9623e-05,7.831e-05,0.0016752,3.3998e-05,6.061e-05,1.3062e-05,-3.6866e-05,6.3051e-05,-2.6734e-05,8.3071e-05,4.3886e-05
-2.9664e-05,0.0004706,-0.00011542,0.00037159,-5.9145e-05,5.06e-05,0.0016733,3.3937e-05,9.8697e-05,1.9593e-05,-3.003e-05,4.883e-05,-2.649e-05,7.4404e-05,4.2116e-05
-3.6378e-05,0.00048134,-0.00011396,0.00037446,-6.2563e-05,2.6002e-05,0.0016738,3.1678e-05,0.00010297,2.5941e-05,-2.234e-05,3.6805e-05,-3.0702e-05,6.6591e-05,2.9603e-05
-4.6022e-05,0.00047969,-0.00011121,0.00037031,-6.9582e-05,5.6764e-06,0.001674,1.5564e-05,7.4709e-05,1.001e-05,-2.2584e-05,2.3988e-05,-4.2726e-05,5.5361e-05,9.2166e-06
-5.9084e-05,0.00047053,-0.00011432,0.00036225,-7.7456e-05,-5.5544e-06,0.0016814,-1.0376e-05,3.003e-05,-1.3245e-05,-3.2289e-05,1.1597e-06,-5.6276e-05,3.3387e-05,-1.2085e-05
-6.5859e-05,0.00046565,-0.00011914,0.00035493,-8.5025e-05,-9.3387e-06,0.0016814,-3.4181e-05,-8.7893e-06,-3.3143e-05,-4.059e-05,-1.9105e-05,-7.477e-05,7.8738e-06,-3.3448e-05
-7.1596e-05,0.00046663,-0.00011982,0.00034523,-8.771e-05,-2.1363e-05,0.0016747,-4.6571e-05,-2.5452e-05,-3.5524e-05,-3.6805e-05,-1.7945e-05,-9.6133e-05,-5.1271e-06,-4.0712e-05
-8.2949e-05,0.00047047,-0.00011829,0.00033619,-9.5218e-05,-3.5829e-05,0.0016728,-4.5351e-05,-2.9847e-05,-2.3682e-05,-2.7589e-05,-1.0804e-05,-0.00010736,-7.6907e-06,-3.7843e-05
-9.7476e-05,0.00047011,-0.00011621,0.00032673,-0.00011097,-4.9928e-05,0.0016662,-3.6805e-05,-3.6744e-05,-1.0193e-05,-2.0936e-05,-1.5198e-05,-0.00010389,-1.294e-05,-3.9064e-05
-0.00010663,0.00047035,-0.00011029,0.0003235,-0.00012293,-5.6764e-05,0.0016575,-3.5646e-05,-4.1749e-05,-4.2116e-06,-1.4344e-05,-2.3377e-05,-9.2349e-05,-2.0325e-05,-4.358e-05
-0.0001095,0.00047328,-0.00010645,0.000326,-0.00012799,-5.9328e-05,0.0016585,-4.3764e-05,-4.0345e-05,-3.235e-06,-9.949e-06,-2.6551e-05,-8.7527e-05,-2.0325e-05,-4.3947e-05
-0.00010816,0.00047066,-0.00011542,0.00032099,-0.00013685,-6.2624e-05,0.0016558,-5.4018e-05,-3.8942e-05,-8.1179e-06,-1.6785e-05,-2.826e-05,-8.8992e-05,-2.0997e-05,-3.4974e-05
-0.00010627,0.00046644,-0.00012867,0.0003122,-0.00014624,-6.8911e-05,0.0016453,-5.6825e-05,-3.3326e-05,-1.1414e-05,-2.8321e-05,-2.4171e-05,-9.0396e-05,-3.2777e-05,-2.9969e-05
-0.00011072,0.00046815,-0.00013453,0.00030519,-0.00014722,-7.9348e-05,0.0016316,-5.5239e-05,-7.8738e-06,-6.8972e-06,-3.3204e-05,-1.8311e-05,-9.0091e-05,-4.059e-05,-3.7172e-05
-0.00011664,0.00047005,-0.00013483,0.00030091,-0.00014441,-8.4231e-05,0.0016229,-5.4323e-05,3.1922e-05,-6.1037e-08,-2.826e-05,-2.0508e-05,-8.9602e-05,-2.8687e-05,-4.3214e-05
-0.00010651,0.00047517,-0.0001236,0.00030696,-0.00013977,-7.1718e-05,0.0016189,-5.2919e-05,2.7161e-05,-4.883e-07,-2.1058e-05,-2.2706e-05,-9.0152e-05,-1.0132e-05,-4.2177e-05
-8.7283e-05,0.00048854,-0.00010108,0.00032197,-0.00012769,-4.5595e-05,0.0016156,-4.5961e-05,3.0519e-06,1.3428e-06,-1.7212e-05,-9.949e-06,-9.2593e-05,-7.0193e-06,-3.6744e-05
-7.2878e-05,0.00048683,-8.6612e-05,0.00033735,-0.00011121,-2.8504e-05,0.0016077,-2.8443e-05,-5.0661e-06,1.6358e-05,-1.2024e-05,1.1658e-05,-9.5462e-05,-2.2706e-05,-3.6866e-05
-8.1484e-05,0.00046779,-9.949e-05,0.00033863,-0.00010645,-3.4364e-05,0.0015915,-1.3794e-05,-9.0945e-06,3.3815e-05,-4.8219e-06,2.0997e-05,-9.8025e-05,-3.7355e-05,-3.5829e-05
-0.00011402,0.00045253,-0.00012439,0.00032386,-0.00010889,-4.9074e-05,0.001584,-2.3377e-05,-3.3265e-05,3.5951e-05,-4.6388e-06,1.3184e-05,-0.00010303,-4.8647e-05,-3.3815e-05
-0.0001402,0.00044691,-0.00013764,0.00031147,-0.00011127,-5.8168e-05,0.0015891,-3.4242e-05,-5.6093e-05,2.6307e-05,-8.1179e-06,6.3479e-06,-0.0001084,-5.8473e-05,-3.943e-05
-0.00014643,0.00045137,-0.00013666,0.00030799,-0.00012323,-6.2868e-05,0.0016038,-3.3692e-05,-6.2258e-05,2.0875e-05,-7.2634e-06,3.357e-06,-0.00011298,-6.1159e-05,-4.0101e-05
-0.00014759,0.00046199,-0.00013343,0.00030824,-0.00014002,-7.3366e-05,0.0016138,-4.2177e-05,-6.9338e-05,1.3123e-05,-8.1179e-06,-7.4465e-06,-0.00012152,-5.6703e-05,-1.8555e-05
-0.00014093,0.00046467,-0.00012763,0.00031513,-0.00014008,-7.8677e-05,0.0016243,-5.7619e-05,-7.477e-05,-1.0559e-05,-1.2635e-05,-2.6185e-05,-0.00012592,-4.9379e-05,8.24e-06
-0.00011298,0.00046071,-0.00011145,0.00032551,-0.00012214,-6.6042e-05,0.0016392,-7.0009e-05,-6.2197e-05,-3.473e-05,-1.8006e-05,-4.1322e-05,-0.00012348,-3.6805e-05,1.4466e-05
-7.9836e-05,0.00046205,-8.7893e-05,0.00032002,-0.00011017,-4.6571e-05,0.0016526,-7.1108e-05,-4.3947e-05,-5.3346e-05,-2.2584e-05,-4.59e-05,-0.00012146,-1.5931e-05,1.3428e-05
-7.7822e-05,0.00046486,-6.8239e-05,0.00030586,-0.00011133,-3.412e-05,0.0016594,-6.1159e-05,-3.003e-05,-6.8606e-05,-2.4598e-05,-3.9918e-05,-0.00011426,1.4527e-05,1.7884e-05
-9.4241e-05,0.00046223,-5.8168e-05,0.00030091,-0.00011383,-2.8016e-05,0.001663,-6.0305e-05,-1.471e-05,-8.301e-05,-2.3011e-05,-3.4059e-05,-9.3936e-05,3.9186e-05,2.3011e-05
-0.00010511,0.00044923,-6.2014e-05,0.00030238,-0.00011658,-2.8138e-05,0.0016636,-6.8239e-05,-1.3611e-05,-9.1311e-05,-2.1607e-05,-4.4496e-05,-8.1057e-05,2.7711e-05,2.0814e-05
-0.00010791,0.00043257,-8.5086e-05,0.00030702,-0.00012683,-3.2899e-05,0.0016645,-7.4465e-05,-3.7904e-05,-9.5462e-05,-2.0386e-05,-6.885e-05,-9.0396e-05,-2.3621e-05,1.1719e-05
-0.00010102,0.00042817,-9.888e-05,0.00031703,-0.00013483,-3.2228e-05,0.001676,-7.8433e-05,-6.4577e-05,-0.00010382,-1.7823e-05,-8.7283e-05,-0.00010273,-7.2756e-05,-3.003e-05
-9.5767e-05,0.00043117,-8.2583e-05,0.00032997,-0.0001261,-1.8799e-05,0.001693,-8.9724e-05,-8.6978e-05,-0.00012537,-2.3072e-05,-9.4241e-05,-0.00011481,-0.00010138,-7.8921e-05
