-0.00019568,-5.8046e-05,-0.00024006,-0.00014399,-0.00024665,1.3367e-05,-0.002,-0.00020917,-0.00018244,-0.00021644,-0.00012537,-0.00029133,-0.00010645,-6.5188e-05,-5.298e-05
-0.00019196,-6.5615e-05,-0.00023542,-0.0001521,-0.00023634,3.0213e-05,-0.002,-0.00018586,-0.0001634,-0.00021723,-0.00011548,-0.00029481,-7.9226e-05,-5.9755e-05,-4.4557e-05
-0.0001872,-7.178e-05,-0.00023109,-0.00015577,-0.00022352,5.2431e-05,-0.002,-0.00016852,-0.00014069,-0.00022578,-0.00010633,-0.00028675,-5.5788e-05,-5.5544e-05,-3.943e-05
-0.0001745,-7.1413e-05,-0.00021522,-0.00014875,-0.00020228,7.3244e-05,-0.002,-0.00014417,-0.00010743,-0.00021259,-0.0001026,-0.00025367,-2.8687e-05,-3.8636e-05,-2.3194e-05
-0.00016553,-6.9765e-05,-0.00018336,-0.00014093,-0.00017908,9.0884e-05,-0.002,-0.00011481,-6.9216e-05,-0.00016852,-9.5706e-05,-0.00021076,-6.0427e-06,-1.6297e-05,-6.531e-06
-0.00016932,-6.9399e-05,-0.00015247,-0.00013892,-0.0001698,9.5706e-05,-0.002,-9.0945e-05,-4.7609e-05,-0.0001203,-8.4536e-05,-0.00018262,3.4181e-06,-1.5015e-05,-1.5076e-05
-0.00017353,-6.7446e-05,-0.00015155,-0.0001333,-0.00017328,9.0579e-05,-0.002,-7.8677e-05,-4.2909e-05,-9.7232e-05,-7.4892e-05,-0.00017432,4.944e-06,-2.8565e-05,-3.357e-05
-0.0001662,-6.1464e-05,-0.00015418,-0.00012549,-0.00017139,9.2715e-05,-0.002,-7.4648e-05,-3.9064e-05,-9.2471e-05,-7.0742e-05,-0.00017078,5.9206e-06,-3.2472e-05,-3.473e-05
-0.00014789,-5.6398e-05,-0.00014008,-0.00012067,-0.00015015,0.00011274,-0.002,-6.5554e-05,-2.1973e-05,-7.6785e-05,-6.4455e-05,-0.000154,1.0254e-05,-1.1841e-05,-1.2146e-05
-0.00013166,-5.7192e-05,-0.00012226,-0.00011481,-0.00013001,0.00013532,-0.002,-4.8463e-05,1.8311e-07,-5.8718e-05,-5.5177e-05,-0.00012946,1.9288e-05,1.8067e-05,2.1607e-05
-0.0001308,-6.3662e-05,-0.0001081,-0.0001095,-0.00012275,0.00015363,-0.002,-3.5463e-05,8.1179e-06,-6.7934e-05,-4.8463e-05,-0.0001214,3.2105e-05,3.5218e-05,4.8463e-05
-0.00012574,-6.3906e-05,-8.8687e-05,-0.00010004,-0.00011371,0.00017512,-0.002,-1.8128e-05,8.9724e-06,-8.4902e-05,-4.2909e-05,-0.00012299,5.1943e-05,4.358e-05,7.4648e-05
-0.000107,-5.475e-05,-7.239e-05,-8.7466e-05,-0.00010028,0.00019733,-0.002,-2.8687e-06,2.6307e-05,-7.4282e-05,-3.5707e-05,-0.00011206,7.7273e-05,6.3662e-05,0.00011054
-8.3804e-05,-4.059e-05,-5.9755e-05,-8.2095e-05,-8.8137e-05,0.00021393,-0.002,1.7396e-05,5.4933e-05,-4.3947e-05,-2.5697e-05,-8.7527e-05,9.9368e-05,8.1545e-05,0.00013569
-6.2624e-05,-2.4781e-05,-4.5595e-05,-6.9887e-05,-7.0376e-05,0.00022846,-0.002,4.1322e-05,7.5442e-05,-1.8555e-05,-1.4588e-05,-6.4516e-05,0.00011805,8.9419e-05,0.00012464
-4.3825e-05,-6.3479e-06,-2.2156e-05,-4.9623e-05,-4.1932e-05,0.00024293,-0.002,6.5859e-05,8.1484e-05,-1.1597e-06,-4.6388e-06,-4.9257e-05,0.00013794,9.888e-05,0.00012696
-3.8636e-05,5.8596e-06,5.005e-06,-3.943e-05,-2.0081e-05,0.00025355,-0.002,8.6123e-05,8.655e-05,1.3794e-05,3.296e-06,-4.7121e-05,0.00016041,0.000107,0.00014692
-4.6449e-05,7.0193e-06,1.6175e-05,-4.7731e-05,-1.2268e-05,0.00025947,-0.002,0.00010291,9.8453e-05,2.3011e-05,7.3244e-06,-4.6022e-05,0.00017536,0.00011249,0.00016388
-5.8473e-05,8.7893e-06,1.4832e-05,-5.7985e-05,-7.9348e-06,0.0002707,-0.002,0.00012055,0.00011756,1.7823e-05,1.0437e-05,-4.4923e-05,0.0001847,0.00013221,0.00016242
-5.9816e-05,1.2696e-05,1.8555e-05,-5.4811e-05,5.3713e-06,0.00028773,-0.002,0.00013721,0.00013263,3.8453e-06,1.5381e-05,-5.4811e-05,0.0001966,0.00016523,0.00014545
-4.6571e-05,1.4344e-05,3.0824e-05,-4.059e-05,3.0213e-05,0.00030177,-0.002,0.00014301,0.00012812,-6.0427e-06,1.941e-05,-6.7019e-05,0.00020753,0.00018549,0.00012513
-2.6856e-05,1.1719e-05,3.9247e-05,-2.4598e-05,5.5422e-05,0.00031489,-0.002,0.00013782,0.00011023,-4.5778e-06,1.8067e-05,-6.2929e-05,0.00021021,0.00018171,0.00011658
-1.7151e-05,9.5218e-06,4.1017e-05,-3.9064e-06,6.6225e-05,0.00032832,-0.002,0.00013123,9.6927e-05,1.294e-05,1.8433e-05,-4.3764e-05,0.00020716,0.00017591,0.00012445
-1.1414e-05,7.6296e-06,4.3947e-05,2.1485e-05,6.653e-05,0.00032313,-0.002,0.00013495,9.4058e-05,4.0895e-05,2.4781e-05,-2.1241e-05,0.00020405,0.00017493,0.00014142
-3.357e-06,1.5748e-05,5.8229e-05,4.1566e-05,6.769e-05,0.00029847,-0.002,0.00014692,0.00010572,6.4089e-05,3.1678e-05,2.3194e-06,0.00020655,0.00017347,0.00016065
7.5686e-06,4.5106e-05,7.8249e-05,5.0844e-05,6.8423e-05,0.00027033,-0.002,0.0001543,0.00011853,5.9999e-05,3.0946e-05,2.3316e-05,0.00020875,0.00017341,0.00016974
2.6612e-05,8.4109e-05,9.4729e-05,5.2858e-05,6.531e-05,0.00024958,-0.002,0.00015571,0.00011933,4.2726e-05,2.9359e-05,3.8026e-05,0.00020362,0.00018574,0.00017182
4.7914e-05,9.6438e-05,0.00010218,4.9074e-05,5.945e-05,0.00023072,-0.002,0.00014978,0.00010889,3.9735e-05,2.9908e-05,3.9979e-05,0.00018598,0.00019916,0.00016736
4.5289e-05,7.6662e-05,9.7964e-05,4.1261e-05,4.7792e-05,0.00021278,-0.002,0.0001355,9.949e-05,5.1881e-05,2.8748e-05,3.1983e-05,0.00015821,0.00019202,0.00015497
3.7965e-05,6.0854e-05,9.4241e-05,4.4557e-05,3.8636e-05,0.00020521,-0.002,0.0001189,0.00010022,6.3601e-05,2.9115e-05,2.3927e-05,0.0001352,0.00017408,0.00013794
3.65e-05,6.0427e-05,8.9969e-05,4.9196e-05,3.6012e-05,0.0002024,-0.002,9.9429e-05,0.00010315,6.8911e-05,3.0946e-05,1.8738e-05,0.00012067,0.00016138,0.00011817
3.412e-05,6.0976e-05,7.8982e-05,5.1454e-05,3.9613e-05,0.00019398,-0.002,8.5086e-05,9.9368e-05,6.7324e-05,3.2655e-05,1.1597e-05,0.00011109,0.00015442,0.00010529
3.1068e-05,6.6897e-05,6.8728e-05,5.5605e-05,3.7599e-05,0.00018183,-0.002,8.4292e-05,9.4058e-05,7.8188e-05,3.6622e-05,1.2818e-05,0.00010504,0.00015345,0.00010566
2.9176e-05,8.4719e-05,6.3356e-05,6.2807e-05,2.7039e-05,0.00017096,-0.002,8.8992e-05,9.3265e-05,0.00010389,3.882e-05,2.5513e-05,0.00010285,0.00015589,0.00011219
2.942e-05,9.8819e-05,5.6948e-05,6.592e-05,1.9715e-05,0.00015918,-0.002,8.3743e-05,9.1372e-05,0.00011945,3.7782e-05,3.6378e-05,0.0001001,0.00015552,0.00012073
2.3316e-05,0.0001012,5.005e-05,5.9816e-05,1.1109e-05,0.00015143,-0.002,6.9399e-05,8.0081e-05,0.00011023,3.3692e-05,3.7538e-05,9.534e-05,0.00014972,0.00012415
1.6846e-05,0.00010382,4.2238e-05,5.3468e-05,6.1037e-07,0.00015204,-0.002,5.9938e-05,7.1841e-05,0.0001012,2.942e-05,3.9125e-05,9.8697e-05,0.00014246,0.00012201
2.4964e-05,0.00010785,3.7111e-05,5.6337e-05,-1.7701e-06,0.00015339,-0.002,5.9694e-05,6.9033e-05,0.00010883,2.6978e-05,4.8219e-05,0.0001015,0.00014032,0.00012598
4.6266e-05,0.00012268,4.5595e-05,7.0803e-05,4.3947e-06,0.00015021,-0.002,6.006e-05,6.531e-05,0.0001258,2.6246e-05,5.8718e-05,9.2044e-05,0.00014832,0.00012897
6.9094e-05,0.00014246,6.354e-05,8.5086e-05,1.3245e-05,0.00014429,-0.002,5.9145e-05,6.2685e-05,0.00014087,2.8321e-05,6.9399e-05,8.1179e-05,0.0001601,0.00012989
8.826e-05,0.00015406,7.5869e-05,9.0091e-05,1.8616e-05,0.0001435,-0.002,5.8473e-05,6.4882e-05,0.00014808,3.2838e-05,6.885e-05,7.7578e-05,0.00016718,0.00013172
9.8514e-05,0.0001504,7.9897e-05,9.0518e-05,2.0997e-05,0.00014917,-0.002,5.7253e-05,6.5859e-05,0.00015351,3.9186e-05,6.0976e-05,7.3122e-05,0.00017243,0.00013007
8.4658e-05,0.00014173,7.7578e-05,9.3448e-05,1.8983e-05,0.00015357,-0.002,5.0844e-05,6.0915e-05,0.0001637,4.1017e-05,5.707e-05,5.9511e-05,0.00016846,0.00011982
6.3356e-05,0.00013703,6.7263e-05,9.0335e-05,9.5828e-06,0.00014423,-0.002,4.0345e-05,5.2004e-05,0.00016694,3.4181e-05,5.6703e-05,3.6988e-05,0.0001363,9.5645e-05
5.0722e-05,0.00014374,5.6093e-05,7.9897e-05,-2.6246e-06,0.00013532,-0.002,3.5524e-05,4.4679e-05,0.00016034,2.5513e-05,5.707e-05,2.0692e-05,9.7415e-05,6.9399e-05
3.3876e-05,0.00014508,4.2787e-05,6.3784e-05,-1.7335e-05,0.00013507,-0.002,4.0895e-05,3.3265e-05,0.00016559,1.9532e-05,5.2736e-05,1.7884e-05,7.7151e-05,5.8718e-05
9.2776e-06,0.00012769,2.3072e-05,4.5106e-05,-4.2055e-05,0.00013373,-0.002,4.3764e-05,1.3489e-05,0.00016254,1.6419e-05,3.589e-05,1.3855e-05,5.9511e-05,5.4201e-05
-6.1647e-06,0.00011475,8.4231e-06,3.296e-05,-6.6836e-05,0.00012677,-0.002,4.4374e-05,1.2207e-06,0.00012812,1.5381e-05,1.5931e-05,1.2818e-05,4.236e-05,4.9867e-05
0,0.00012824,1.2696e-05,3.5218e-05,-6.0305e-05,0.00012934,-0.002,5.5239e-05,1.2879e-05,0.00010315,2.0081e-05,1.764e-05,2.8809e-05,4.4618e-05,5.4811e-05
1.1658e-05,0.00014393,2.3255e-05,3.943e-05,-3.8209e-05,0.00013746,-0.002,6.8728e-05,3.3692e-05,0.00010163,2.7467e-05,2.9542e-05,4.8891e-05,5.3041e-05,6.0915e-05
1.6114e-05,0.00014606,2.9298e-05,3.6012e-05,-2.1485e-05,0.00015003,-0.002,7.8127e-05,4.8952e-05,0.00011066,3.3998e-05,3.9491e-05,6.2868e-05,6.1342e-05,5.8535e-05
2.1729e-05,0.0001457,3.8392e-05,3.357e-05,-7.5686e-06,0.00017054,-0.002,8.3499e-05,6.3234e-05,0.0001261,4.0529e-05,6.3662e-05,7.3366e-05,6.9155e-05,5.9206e-05
3.0702e-05,0.00013495,4.5106e-05,3.589e-05,4.3947e-06,0.00018958,-0.002,8.2949e-05,7.8372e-05,0.00014179,4.828e-05,0.00010077,7.7273e-05,7.3244e-05,6.6836e-05
3.5463e-05,0.00011841,4.8402e-05,3.5463e-05,1.1353e-05,0.00020289,-0.002,8.2522e-05,7.9653e-05,0.00014978,5.53e-05,0.0001258,7.8005e-05,7.5991e-05,7.0254e-05
3.4791e-05,0.00010669,5.3652e-05,2.8809e-05,2.0997e-05,0.00021949,-0.002,8.4231e-05,7.5991e-05,0.00015076,6.2807e-05,0.00012537,7.7578e-05,8.1179e-05,7.9775e-05
4.0895e-05,0.00010498,6.1403e-05,2.9603e-05,4.1322e-05,0.0002414,-0.002,8.7832e-05,7.77e-05,0.00015137,6.3173e-05,0.00011176,8.2888e-05,9.8209e-05,0.00010956
5.9633e-05,0.00011182,7.6785e-05,5.0356e-05,7.532e-05,0.00027528,-0.002,9.5767e-05,8.771e-05,0.00015436,5.5177e-05,9.9002e-05,9.7659e-05,0.00012983,0.00013923
6.8667e-05,0.00012531,9.9307e-05,7.7395e-05,0.00010718,0.00031324,-0.002,0.00011475,0.00010254,0.00015284,5.1088e-05,9.5096e-05,0.00011957,0.00016236,0.00013233
7.7883e-05,0.00014045,0.00011457,8.7954e-05,0.00012519,0.00034254,-0.002,0.00013916,0.00011524,0.00014032,4.8585e-05,9.2898e-05,0.000146,0.00017676,0.00012482
8.5635e-05,0.00014679,0.00011463,8.9908e-05,0.00012683,0.0003534,-0.002,0.00015149,0.00010248,0.00012098,4.4069e-05,7.3489e-05,0.00016529,0.00017719,0.00011756
8.2888e-05,0.00013404,0.00010389,8.5574e-05,0.00011286,0.0003473,-0.002,0.00014222,6.2197e-05,9.1922e-05,3.9186e-05,2.7894e-05,0.00016608,0.00015748,9.7354e-05
6.0976e-05,0.00010651,7.831e-05,5.7131e-05,8.8137e-05,0.00032447,-0.002,0.00011426,1.471e-05,4.3641e-05,2.4842e-05,-2.7528e-05,0.00014594,0.00011634,7.1535e-05
2.8443e-05,7.2878e-05,5.1454e-05,1.8128e-05,7.4465e-05,0.00030415,-0.002,9.1983e-05,-8.301e-06,-1.2696e-05,2.6856e-06,-7.1535e-05,0.00012439,8.3377e-05,5.8229e-05
9.1556e-06,4.3886e-05,4.236e-05,-9.6438e-06,6.8423e-05,0.00029627,-0.002,9.2227e-05,7.2024e-06,-5.0905e-05,-8.301e-06,-8.1423e-05,0.0001225,8.7161e-05,6.7446e-05
2.1363e-06,2.4781e-05,4.2482e-05,-1.9532e-05,6.1586e-05,0.00029664,-0.002,0.00010913,4.4313e-05,-5.1393e-05,-1.8311e-07,-5.7131e-05,0.00014197,0.00011719,0.00010364
-2.3804e-06,3.1007e-05,5.0356e-05,-1.1109e-05,6.0793e-05,0.00029981,-0.002,0.00012366,7.5076e-05,-2.1851e-05,1.8983e-05,-9.949e-06,0.00016999,0.000154,0.00015925
-6.0427e-06,5.298e-05,5.7436e-05,1.2207e-07,6.5859e-05,0.00029841,-0.002,0.00012799,8.5452e-05,1.4893e-05,3.2899e-05,3.2105e-05,0.00018726,0.0001847,0.00020612
-1.0926e-05,5.9816e-05,4.2238e-05,-9.7049e-06,5.7741e-05,0.00028236,-0.002,0.00011646,8.533e-05,3.7782e-05,3.2838e-05,4.1871e-05,0.00018287,0.00018995,0.00020667
-1.2513e-05,5.3652e-05,2.1851e-05,-1.8983e-05,3.9186e-05,0.00025776,-0.002,0.0001001,8.5147e-05,3.8026e-05,2.5269e-05,3.0824e-05,0.00016657,0.00017243,0.00017469
-5.5544e-06,5.6825e-05,1.7823e-05,-7.5686e-06,2.6307e-05,0.00023585,-0.002,9.4607e-05,8.3926e-05,1.8128e-05,1.8494e-05,3.412e-05,0.00015223,0.00015961,0.000125
1.5381e-05,7.7273e-05,2.9603e-05,1.4771e-05,2.0447e-05,0.0002215,-0.002,9.4546e-05,8.301e-05,1.9532e-06,1.3245e-05,4.9074e-05,0.00014502,0.00015088,8.3193e-05
4.1139e-05,9.0091e-05,4.3336e-05,3.4364e-05,1.6541e-05,0.00021198,-0.002,9.5096e-05,8.5696e-05,-2.0753e-06,1.0681e-05,5.7985e-05,0.00014209,0.00013697,6.4455e-05
5.1515e-05,8.6428e-05,5.0172e-05,4.3519e-05,1.1963e-05,0.00020582,-0.002,9.711e-05,9.4729e-05,8.0569e-06,1.5503e-05,6.653e-05,0.00013947,0.00012561,6.8056e-05
5.4201e-05,9.4546e-05,6.1708e-05,5.0172e-05,1.41e-05,0.00020826,-0.002,0.00010566,0.00011103,4.6083e-05,3.1129e-05,9.1189e-05,0.00014539,0.00014173,9.2166e-05
6.6897e-05,0.00012391,8.3743e-05,6.4516e-05,2.5269e-05,0.00022028,-0.002,0.0001214,0.0001316,9.5218e-05,5.3713e-05,0.00012696,0.00016065,0.00017853,0.00013074
7.9775e-05,0.00015247,9.5157e-05,8.2766e-05,4.1261e-05,0.00023359,-0.002,0.00013892,0.00015204,0.00012482,7.0803e-05,0.00016358,0.00017713,0.00021424,0.00016504
8.7954e-05,0.00017396,0.00010047,9.9979e-05,5.5849e-05,0.00024073,-0.002,0.00015326,0.00016565,0.00015155,7.9165e-05,0.00020313,0.00019007,0.00024842,0.00017804
0.0001023,0.00019929,0.00011731,0.00011701,7.4099e-05,0.00024567,-0.002,0.00016443,0.00017237,0.00019282,8.5879e-05,0.00023597,0.0002027,0.00027589,0.0001869
0.00012067,0.00022266,0.00013581,0.00012293,9.3081e-05,0.00024928,-0.002,0.00017743,0.00018378,0.00021412,9.1556e-05,0.00025074,0.00021809,0.00028565,0.00020936
0.00012763,0.00022755,0.00014441,0.00012781,0.00010034,0.00024146,-0.002,0.00019117,0.00020386,0.00020484,9.2044e-05,0.00025861,0.00022895,0.00027851,0.00022388
0.00012244,0.0002179,0.0001496,0.00013825,9.827e-05,0.00022309,-0.002,0.00019727,0.00021809,0.00019764,8.7039e-05,0.00026044,0.00022779,0.00026447,0.00021583
0.00011878,0.00020985,0.00015497,0.00014679,9.827e-05,0.00020429,-0.002,0.00019135,0.00021052,0.00020392,8.1912e-05,0.00024506,0.00021802,0.00025184,0.00019294
0.00012275,0.00020496,0.00015625,0.00015845,0.00010407,0.00019153,-0.002,0.0001811,0.00019489,0.00021119,7.8555e-05,0.00023096,0.00020643,0.00024171,0.00017267
0.00012647,0.00020148,0.00014881,0.00018073,9.9124e-05,0.00018244,-0.002,0.00016932,0.00017798,0.00021039,7.7029e-05,0.00022822,0.00019239,0.00023347,0.00015485
0.00012268,0.00019672,0.0001344,0.00019514,7.9653e-05,0.00017402,-0.002,0.00015033,0.00015717,0.0001955,7.4587e-05,0.0002187,0.0001767,0.00022169,0.0001366
0.00011011,0.00018525,0.00011164,0.00016987,5.9755e-05,0.00016486,-0.002,0.00012989,0.00013776,0.00017103,6.6836e-05,0.00019837,0.00015882,0.0002071,0.00011646
9.6011e-05,0.00016834,8.6612e-05,0.00013874,4.8036e-05,0.00015918,-0.002,0.00012037,0.00012476,0.00015577,5.8962e-05,0.00017988,0.00013898,0.00019514,9.7293e-05
9.4546e-05,0.00015656,7.2085e-05,0.00012531,4.7487e-05,0.00016334,-0.002,0.00011859,0.00011542,0.00016126,6.0183e-05,0.00016919,0.00012391,0.00019532,9.1006e-05
0.00010761,0.00015564,7.4709e-05,0.00012342,6.0976e-05,0.00017975,-0.002,0.00011573,0.00011176,0.00017878,6.653e-05,0.00016608,0.00012043,0.00020173,0.00010352
0.00012281,0.00017084,9.1189e-05,0.00012421,8.8443e-05,0.00019929,-0.002,0.00012311,0.00012244,0.0002024,7.5137e-05,0.00017676,0.00013031,0.0002071,0.00013257
0.0001269,0.00019221,0.00011316,0.00012983,0.00011676,0.00021821,-0.002,0.00014582,0.00014637,0.00023933,8.7954e-05,0.00020167,0.00014765,0.00021589,0.00015522
0.00011798,0.0001955,0.00012861,0.00014411,0.00012781,0.00022846,-0.002,0.00016449,0.0001698,0.0002707,0.0001059,0.00022883,0.00015992,0.00022907,0.00013715
0.0001034,0.00018427,0.00013105,0.00015802,0.00011994,0.00022767,-0.002,0.00017005,0.00017158,0.00027534,0.00011957,0.00024732,0.00016016,0.00022828,0.00011274
8.9114e-05,0.00017273,0.00012391,0.00014692,0.0001034,0.00021918,-0.002,0.00016962,0.00014832,0.00026844,0.0001247,0.00025007,0.00015839,0.00020246,0.00010645
8.2705e-05,0.00015998,0.00011969,0.0001128,8.6612e-05,0.00021699,-0.002,0.00017817,0.00012806,0.00026673,0.00012976,0.00023286,0.00016437,0.00017109,0.00011035
8.6856e-05,0.00015845,0.00012885,0.00010144,7.4526e-05,0.00023109,-0.002,0.00019922,0.00011133,0.0002602,0.00013575,0.0001999,0.00017432,0.00014856,0.00011573
9.3814e-05,0.00017212,0.00014716,0.00010657,7.5625e-05,0.00025062,-0.002,0.00021393,8.5635e-05,0.00023109,0.00013605,0.00015003,0.00017615,0.00013141,0.00011383
0.00010096,0.00019019,0.00016761,0.00010419,9.1128e-05,0.00026209,-0.002,0.00022102,6.4699e-05,0.00019422,0.00012781,9.5218e-05,0.00017768,0.00011518,0.00010096
0.00012195,0.00021863,0.00019691,0.00011109,0.00011249,0.00027937,-0.002,0.00023334,6.7446e-05,0.00015839,0.0001167,6.1831e-05,0.00019935,0.00011383,0.00010797
0.00015021,0.00024677,0.000232,0.00013501,0.000138,0.00030586,-0.002,0.00025605,8.948e-05,0.00013642,0.00011255,5.9755e-05,0.00023725,0.00013752,0.00014063
0.00016718,0.0002505,0.00025922,0.00015162,0.00016181,0.00032887,-0.002,0.0002776,0.00012763,0.00013849,0.0001178,8.3987e-05,0.00027168,0.00017689,0.00017756
0.00017377,0.00024775,0.00027149,0.00015754,0.00017896,0.00034797,-0.002,0.00029267,0.00017212,0.0001565,0.00012506,0.00012366,0.00029774,0.00021448,0.00021046
0.00018458,0.00026148,0.00027827,0.00017627,0.00019184,0.00037391,-0.002,0.00030653,0.00020801,0.00016919,0.00012714,0.0001637,0.00031776,0.00024586,0.00024531
0.00021039,0.0002898,0.00028632,0.00020093,0.00020533,0.00040333,-0.002,0.00032038,0.00022901,0.0001811,0.00012922,0.00019691,0.00033241,0.00027558,0.00026704
0.00023505,0.00031855,0.00029829,0.00021003,0.00022095,0.00040931,-0.002,0.00032722,0.00024384,0.00020954,0.00013483,0.00022535,0.0003332,0.00030183,0.00028285
0.00023823,0.00033259,0.00030885,0.0002038,0.00023737,0.0003943,-0.002,0.00033436,0.00025373,0.00024751,0.00014515,0.00025068,0.00033119,0.00030689,0.00030372
0.00021485,0.00032136,0.00031312,0.00018592,0.00023914,0.00037471,-0.002,0.00033558,0.0002541,0.00027479,0.00015931,0.00026807,0.00032966,0.00030274,0.00031568
0.00019239,0.00030274,0.00031208,0.00016791,0.00021711,0.0003564,-0.002,0.00033351,0.00024982,0.0002851,0.00017298,0.00027247,0.00032496,0.00030683,0.00030757
0.00016956,0.00028907,0.00030616,0.00015558,0.00019135,0.00033845,-0.002,0.00033668,0.00025263,0.00028443,0.00017933,0.00027973,0.00032038,0.00030494,0.00029823
0.00015668,0.0002765,0.00029463,0.00014075,0.00017682,0.00032154,-0.002,0.00034107,0.00026002,0.00027772,0.00017786,0.00029597,0.00032392,0.00029524,0.00029096
0.00016816,0.00027229,0.00028413,0.00012879,0.00017432,0.00031324,-0.002,0.00033613,0.00026533,0.00026984,0.00016846,0.00030604,0.00033375,0.00028523,0.00027125
0.00018592,0.00027827,0.00027918,0.00013282,0.00018232,0.00031727,-0.002,0.00033302,0.00027778,0.00027509,0.00016059,0.00031379,0.000344,0.00028114,0.0002508
0.00019068,0.00028791,0.00028144,0.00015265,0.0001908,0.00032179,-0.002,0.00034693,0.00029255,0.00028687,0.00016083,0.00032374,0.00035255,0.00028895,0.00024805
0.00019367,0.00031172,0.00029109,0.00017676,0.00018659,0.00032252,-0.002,0.00036537,0.00029383,0.000287,0.00016858,0.00032044,0.00035463,0.0003025,0.00025001
0.0002082,0.00035261,0.00030683,0.00019398,0.00017743,0.00032484,-0.002,0.00037013,0.00029096,0.00029115,0.00017689,0.00031336,0.00034986,0.00030665,0.00024964
0.00022254,0.00038868,0.00031483,0.00020881,0.00017512,0.00032777,-0.002,0.000365,0.00029316,0.00031135,0.00017969,0.00031581,0.000347,0.0002989,0.00024793
0.00022016,0.0003921,0.00031153,0.00021809,0.00017499,0.00032038,-0.002,0.00035633,0.00029633,0.0003368,0.00017615,0.00031898,0.00034284,0.00028742,0.00024226
0.00021204,0.00036494,0.00030226,0.00022004,0.0001695,0.00030671,-0.002,0.0003498,0.00029542,0.00035804,0.00017298,0.00031416,0.00033387,0.0002682,0.00023023
0.00020356,0.0003263,0.00028809,0.00021479,0.00015473,0.00029176,-0.002,0.00034077,0.00028578,0.00035664,0.00017542,0.00029859,0.00032118,0.00023786,0.000214
0.00018476,0.00029048,0.00026234,0.00020319,0.00013269,0.00027668,-0.002,0.00032789,0.00026753,0.0003285,0.00017859,0.00027595,0.00031019,0.00021058,0.0001963
0.00016388,0.00027357,0.00023878,0.00019904,0.00012055,0.00027039,-0.002,0.00031495,0.00024903,0.00030378,0.00017267,0.0002602,0.00030586,0.00020411,0.0001886
0.00015418,0.00028077,0.00022889,0.00020508,0.00012897,0.00027577,-0.002,0.0003097,0.00024195,0.00030573,0.00015589,0.0002541,0.00030439,0.00021168,0.00019001
0.00014991,0.00028901,0.00022071,0.00019501,0.00013892,0.00028468,-0.002,0.00030671,0.00024018,0.00031874,0.00014191,0.00025739,0.00030274,0.00021424,0.00019422
0.00014557,0.00028169,0.00020698,0.00016895,0.00013178,0.00029243,-0.002,0.00029463,0.00022993,0.00032063,0.00013544,0.00026734,0.0002967,0.00021351,0.00019709
0.0001507,0.00026838,0.0002002,0.00015491,0.00012616,0.00030451,-0.002,0.00027619,0.00022108,0.0003108,0.00013184,0.00027216,0.00028962,0.00023103,0.00020545
0.00016865,0.00026124,0.00020563,0.0001579,0.00013526,0.00032392,-0.002,0.00026368,0.00022059,0.00029676,0.00012745,0.0002635,0.00028547,0.00025654,0.00021766
0.00018635,0.0002638,0.00020954,0.00016492,0.00014393,0.00034639,-0.002,0.0002646,0.00022193,0.00030305,0.00012537,0.00024732,0.0002898,0.000274,0.00022877
0.00018989,0.00025837,0.00020875,0.00016248,0.00014533,0.00035572,-0.002,0.00027515,0.00021998,0.00031947,0.00012647,0.00023609,0.00029182,0.00027931,0.00023548
0.00018903,0.00022071,0.0002118,0.0001626,0.00014978,0.00033668,-0.002,0.00028883,0.00021699,0.00030293,0.00013282,0.00024281,0.00028712,0.000279,0.00023621
0.0001894,0.00020106,0.00021686,0.00016761,0.00015613,0.00031397,-0.002,0.00029633,0.0002157,0.0002743,0.00014228,0.00026246,0.00028217,0.00027473,0.00023078
0.00018323,0.00020576,0.00021174,0.00016785,0.0001504,0.0002898,-0.002,0.00030079,0.00021076,0.0002859,0.00014856,0.00028663,0.00028022,0.00027906,0.00021485
0.00017908,0.00021503,0.00020045,0.00016938,0.00013556,0.0002624,-0.002,0.00030958,0.0002074,0.00031446,0.00014747,0.00030976,0.00027906,0.0002801,0.00019037
0.00018775,0.00023804,0.0001988,0.00017823,0.00012946,0.00025373,-0.002,0.00031672,0.00021094,0.00031538,0.00014417,0.00031251,0.00027613,0.00026966,0.00018867
0.00020234,0.00028095,0.00020539,0.0001897,0.00013459,0.00026826,-0.002,0.00031867,0.00022401,0.00028956,0.00014264,0.0002909,0.00027546,0.0002721,0.00021064
0.00021552,0.00031312,0.00021851,0.0002085,0.00014319,0.00028748,-0.002,0.00031092,0.0002403,0.00025166,0.00013666,0.00025587,0.00027534,0.000292,0.00021735
0.00022846,0.00030799,0.00023591,0.0002342,0.00015845,0.00029975,-0.002,0.00029859,0.00025587,0.00021534,0.00012403,0.00022559,0.00027888,0.00031294,0.00019227
0.00023817,0.00030384,0.00025129,0.00024641,0.00017798,0.0003014,-0.002,0.00029798,0.00027192,0.00020045,0.0001131,0.00021888,0.00028864,0.00032344,0.00016095
0.00023768,0.00030677,0.00025996,0.00022687,0.00019324,0.00030024,-0.002,0.00031471,0.00028663,0.00020985,0.00011121,0.0002364,0.00030128,0.00032295,0.00015223
0.00021747,0.00029267,0.00025745,0.00018415,0.00019526,0.0003025,-0.002,0.0003274,0.0002873,0.00021876,0.00011798,0.00024891,0.00030769,0.0003047,0.00015339
