4.6083e-05,-0.0011093,0.00027302,-0.00052199,0.0012835,0.002,0.00014832,0.00036732,-0.00027808,-0.00074477,-0.00019465,-0.00057723,0.00023035,-9.4546e-05,-0.00021528
0.00028022,-0.0008179,0.00043348,-0.00028608,0.0014648,0.002,0.0002107,0.00040388,-0.00023792,-0.00075674,-0.00019703,-0.00056679,0.00028468,-4.0773e-05,-0.00018696
0.00026783,-0.00071432,0.00045985,-0.0003296,0.0016086,0.002,0.00023988,0.00043001,-0.0002602,-0.00076455,-0.000214,-0.00059566,0.00029542,-0.00014142,-0.00023591
2.3194e-05,-0.00096225,0.00032691,-0.00066884,0.0016316,0.002,0.00027979,0.00043709,-0.00032716,-0.00077987,-0.00023914,-0.00066201,0.00025172,-0.00028584,-0.00031544
-0.00012622,-0.0012707,0.0002187,-0.00093448,0.0015582,0.002,0.00033143,0.00044874,-0.00038319,-0.0008793,-0.00025098,-0.00073763,0.00020588,-0.00034315,-0.00033851
-3.7049e-05,-0.0013066,0.00028187,-0.00082974,0.0015199,0.002,0.00034358,0.00048103,-0.00038636,-0.0010335,-0.00024122,-0.00079031,0.00019575,-0.00031611,-0.00028132
0.00016443,-0.0011676,0.00041823,-0.00056825,0.0015627,0.002,0.00031678,0.00052419,-0.00033778,-0.0011048,-0.00022211,-0.00079189,0.0002234,-0.00024696,-0.00020173
0.00027314,-0.0011226,0.00046632,-0.00049153,0.001624,0.002,0.00028571,0.00056343,-0.00028028,-0.0010407,-0.00021192,-0.00075271,0.00026557,-0.00017304,-0.00017573
0.00023487,-0.0011822,0.00039662,-0.0006227,0.0016433,0.002,0.00027815,0.00059694,-0.00024226,-0.00091745,-0.00021784,-0.00069277,0.00029298,-0.00010901,-0.00019275
0.00022938,-0.0011763,0.00035621,-0.00065828,0.0016275,0.002,0.00031416,0.00063027,-0.00019971,-0.00080996,-0.00022449,-0.00061892,0.00029914,-5.0722e-05,-0.0001753
0.00036848,-0.00097763,0.00045918,-0.0004568,0.0016577,0.002,0.00038783,0.00066945,-0.00013099,-0.00075405,-0.00020795,-0.00054335,0.00031495,2.6551e-05,-7.5686e-05
0.00059059,-0.00065493,0.00066726,-0.00019471,0.0017792,0.002,0.00045906,0.00071261,-5.2431e-05,-0.00075784,-0.00016797,-0.00047383,0.00037214,0.00011762,7.0193e-05
0.00080197,-0.00038496,0.00083505,-2.2645e-05,0.0019178,0.002,0.00047554,0.00075381,4.883e-06,-0.0007543,-0.00012378,-0.00040663,0.00043886,0.00016718,0.00011225
0.0009285,-0.00030555,0.00089334,6.1831e-05,0.002,0.002,0.00048097,0.00077877,1.5931e-05,-0.00068203,-9.4302e-05,-0.000344,0.00045436,0.00013129,-3.4486e-05
0.00092685,-0.00039442,0.00086898,5.6887e-05,0.002,0.002,0.00052138,0.00077664,-1.2818e-05,-0.00056838,-8.6917e-05,-0.00031532,0.00041523,3.2411e-05,-0.00021809
0.00085037,-0.00049648,0.00081887,6.653e-05,0.002,0.002,0.00057595,0.00075912,-5.8718e-05,-0.0005085,-9.1983e-05,-0.00034272,0.00037745,-3.7904e-05,-0.00027296
0.00079012,-0.0004673,0.00083639,0.00015851,0.002,0.002,0.00059267,0.00076601,-0.00010163,-0.00056471,-9.8514e-05,-0.0004026,0.00037678,-3.9796e-05,-0.00021967
0.00075143,-0.00037214,0.00090939,0.00015943,0.002,0.002,0.00056966,0.00078347,-0.00012891,-0.00065651,-0.00011145,-0.00045137,0.00040095,-2.3682e-05,-0.00014814
0.00068874,-0.00044978,0.00089755,-6.3234e-05,0.002,0.002,0.00057741,0.00078835,-0.0001521,-0.00068697,-0.00012287,-0.00047475,0.00042524,-2.0997e-05,-0.00010034
0.00061257,-0.00070266,0.00077767,-0.00024982,0.002,0.002,0.00068337,0.00078182,-0.00015912,-0.00066036,-0.0001272,-0.00047578,0.00042573,-2.942e-05,-7.5381e-05
0.00055147,-0.00088247,0.00066854,-0.0003133,0.0019391,0.002,0.00079983,0.00077181,-0.00014124,-0.00063778,-0.00012867,-0.00046132,0.00039869,-2.2462e-05,-6.0976e-05
0.00055092,-0.00082846,0.00064949,-0.00029243,0.0018554,0.002,0.00085446,0.00075936,-9.418e-05,-0.00063326,-0.00013221,-0.00044569,0.0003625,1.4039e-05,-3.9247e-05
0.00062978,-0.00062105,0.00071419,-0.00022456,0.0018332,0.002,0.0008796,0.00074837,-2.6734e-05,-0.00061708,-0.00013294,-0.00042024,0.00034095,8.5147e-05,1.709e-06
0.00075729,-0.00037007,0.00082315,-7.8982e-05,0.0018414,0.002,0.00086081,0.00073891,5.5544e-06,-0.00057277,-0.00012647,-0.00037574,0.00033143,0.00017176,4.1566e-05
0.00086129,-0.0002024,0.000892,0.00010566,0.001813,0.002,0.00077102,0.00073434,1.8799e-05,-0.00050661,-0.00011377,-0.00031623,0.00032087,0.00023554,4.3703e-05
0.00087405,-0.00022205,0.00086172,0.00011921,0.0017532,0.002,0.00064125,0.00072866,3.9979e-05,-0.00045961,-0.00010236,-0.00026246,0.00029804,0.00022761,-1.709e-06
0.00075784,-0.00038331,0.00077615,-0.00013257,0.0016824,0.002,0.00053426,0.0007156,5.1637e-05,-0.00045711,-9.5157e-05,-0.00023994,0.00026246,0.00014704,-8.3865e-05
0.00063723,-0.00046968,0.00073928,-0.00030708,0.0016182,0.002,0.0004803,0.00069124,1.5259e-05,-0.00046779,-8.4231e-05,-0.00024421,0.00022053,3.882e-05,-0.00016846
0.00060994,-0.00037349,0.00079836,-0.00026075,0.0015976,0.002,0.0004366,0.00066207,-4.6449e-05,-0.00045534,-6.9948e-05,-0.0002522,0.00019117,-3.4364e-05,-0.00020478
0.00061983,-0.00022065,0.00087295,-0.00016193,0.0016155,0.002,0.0003827,0.00063411,-7.4038e-05,-0.0004228,-7.4953e-05,-0.00026655,0.00018293,-3.9064e-05,-0.00017542
0.00055531,-0.00021393,0.00086892,-0.00022907,0.0016274,0.002,0.00031269,0.00061702,-5.2004e-05,-0.00040394,-0.00010425,-0.00027638,0.00019184,3.8453e-06,-0.00012293
0.00041816,-0.00037019,0.000764,-0.00046846,0.0016099,0.002,0.00023688,0.00061617,-2.3194e-06,-0.00040431,-0.00012366,-0.00026862,0.00020808,5.9511e-05,-9.8025e-05
0.00028761,-0.00054195,0.00063277,-0.00062105,0.0015649,0.002,0.00012708,0.00062551,4.3886e-05,-0.00040724,-0.00012043,-0.00024995,0.00022852,0.00010358,-0.00010504
0.00024348,-0.00060408,0.0005818,-0.00062148,0.0015332,0.002,3.9064e-06,0.00063833,6.9033e-05,-0.00039625,-0.00010694,-0.00022132,0.00024372,0.0001272,-0.00011176
0.0003003,-0.00053951,0.00061953,-0.00052937,0.0015386,0.002,-8.4048e-05,0.00064882,8.3865e-05,-0.00038136,-9.6622e-05,-0.00018024,0.00024403,0.00014844,-8.7832e-05
0.00041157,-0.00042268,0.00067354,-0.00041554,0.0015612,0.002,-0.00015088,0.00065444,0.00010578,-0.00038417,-9.8331e-05,-0.0001446,0.00023457,0.00018567,-3.8209e-05
0.00049635,-0.00031898,0.00070266,-0.00034565,0.0015495,0.002,-0.00023261,0.00066585,0.00013361,-0.00039503,-0.00010858,-0.00011725,0.00023011,0.00022456,1.3855e-05
0.00053023,-0.00023792,0.00071377,-0.00031172,0.0015016,0.002,-0.00032972,0.00066561,0.00015253,-0.00039509,-0.00011536,-7.9287e-05,0.00023005,0.00025526,4.7914e-05
0.0005229,-0.00020081,0.00072182,-0.00029267,0.0014548,0.002,-0.00042543,0.00065053,0.00016779,-0.00038936,-0.00011243,-3.4364e-05,0.00022498,0.00028047,7.2207e-05
0.00052126,-0.00023328,0.00070931,-0.00030543,0.0014221,0.002,-0.00051167,0.00062941,0.00017621,-0.00039369,-0.00010889,-1.0437e-05,0.00020991,0.00028919,8.3193e-05
0.00056685,-0.00027509,0.00063594,-0.00030952,0.0013779,0.002,-0.00055293,0.00060195,0.00016865,-0.00038282,-0.00011432,1.8311e-07,0.00018738,0.00026661,4.0712e-05
0.00062313,-0.00027277,0.00055989,-0.0002685,0.0013078,0.002,-0.00050282,0.00056453,0.00014887,-0.00034614,-0.00013208,-3.9674e-06,0.00015625,0.00022907,-3.3753e-05
0.00056343,-0.00026222,0.00047066,-0.00025477,0.001201,0.0019323,-0.00039479,0.00052205,0.00012818,-0.00032167,-0.00016279,-2.3438e-05,0.0001164,0.0002027,-6.0366e-05
0.00039644,-0.00031281,0.00031788,-0.00033705,0.0010562,0.0018357,-0.00029804,0.00047908,0.0001081,-0.00032691,-0.00019233,-5.1271e-05,8.7161e-05,0.00020112,-4.1505e-05
0.0002566,-0.00047774,0.00015577,-0.00048292,0.00092477,0.0017458,-0.00019794,0.00044893,0.00010425,-0.00033363,-0.00020167,-8.3621e-05,8.0142e-05,0.00019739,-3.5463e-05
0.00019135,-0.00066994,6.7202e-05,-0.00059523,0.00083413,0.0016992,-7.532e-05,0.00042689,0.00011542,-0.00035902,-0.00019196,-0.00012653,7.239e-05,0.00014832,-7.3244e-05
0.00015125,-0.00075777,3.7782e-05,-0.00064754,0.00074496,0.0016714,2.0203e-05,0.00040345,9.7232e-05,-0.0004167,-0.00018067,-0.00017829,4.12e-05,5.945e-05,-0.00011567
0.00010144,-0.00073183,4.6022e-05,-0.00064779,0.00067019,0.0015926,5.9511e-05,0.0003755,2.0875e-05,-0.00045967,-0.00018702,-0.0002331,-6.2868e-06,-2.8077e-06,-0.00011365
5.1088e-05,-0.00067629,7.0803e-05,-0.00064272,0.00063973,0.0015223,0.00010681,0.00035316,-2.8199e-05,-0.00045991,-0.00021052,-0.00027552,-4.0956e-05,-1.2207e-07,-5.237e-05
6.7202e-05,-0.00061513,9.479e-05,-0.0005782,0.00063399,0.0014971,0.00019202,0.00035054,-6.4699e-06,-0.00044447,-0.00022651,-0.0002787,-4.4008e-05,3.2838e-05,2.8626e-05
0.00014502,-0.0005558,0.00012397,-0.00045326,0.00064083,0.0014974,0.0003011,0.00037648,5.2004e-05,-0.00042,-0.00021583,-0.00023109,-1.709e-05,7.5076e-05,6.6591e-05
0.00022828,-0.0005179,0.00016279,-0.00042598,0.00067,0.0014941,0.00042036,0.00040944,9.9979e-05,-0.00036866,-0.00018567,-0.00015931,1.0987e-05,0.00012983,6.83e-05
0.00024561,-0.00050288,0.00020478,-0.00054884,0.0007007,0.0014804,0.00053664,0.00042695,0.00012683,-0.00029145,-0.00015302,-7.5686e-05,2.295e-05,0.00017182,7.4221e-05
0.00017261,-0.00049355,0.00025843,-0.00063503,0.0007195,0.0014524,0.00065603,0.00043562,0.00013654,-0.00021662,-0.00013044,-6.1037e-06,2.3682e-05,0.00016004,6.6103e-05
8.4231e-05,-0.00048836,0.00029395,-0.00064711,0.0007098,0.0014009,0.00078549,0.00043849,0.00014081,-0.00016114,-0.00012311,3.0457e-05,1.3184e-05,0.00013605,3.8942e-05
4.8036e-05,-0.00051601,0.00028187,-0.00061757,0.00067116,0.0013218,0.00092099,0.00042286,0.00015235,-0.00012781,-0.00012635,3.9857e-05,-6.2868e-06,0.00013782,2.5819e-05
5.7802e-05,-0.0005558,0.00021674,-0.00058065,0.0006263,0.001248,0.0010737,0.00039863,0.00017469,-0.00010681,-0.00012189,4.5351e-05,-2.3438e-05,0.00015479,5.3224e-05
8.7222e-05,-0.00055373,0.00014185,-0.00053499,0.00059743,0.0012046,0.0012356,0.00038643,0.00018824,-8.8626e-05,-0.0001034,5.8535e-05,-3.534e-05,0.00016913,0.00010767
0.00011121,-0.00047932,9.7537e-05,-0.00049489,0.00057656,0.0011841,0.0013635,0.000391,0.00018262,-6.592e-05,-7.7944e-05,9.4546e-05,-4.0712e-05,0.00017347,0.00014893
0.00012629,-0.00038392,8.4353e-05,-0.00049165,0.0005544,0.0011538,0.0014274,0.00038783,0.00015461,-3.65e-05,-6.3479e-05,0.00013556,-4.9196e-05,0.00016095,0.00013733
0.00016089,-0.00033406,7.2573e-05,-0.00050209,0.00052852,0.0011137,0.0014577,0.0003517,0.0001106,-2.0081e-05,-7.3183e-05,0.00011274,-7.2756e-05,0.00012873,0.00010614
0.00017438,-0.0003412,4.4008e-05,-0.00048115,0.00046748,0.0010735,0.0014553,0.0002978,6.3906e-05,-6.8789e-05,-9.6622e-05,2.411e-05,-0.00010102,8.5879e-05,9.3875e-05
0.00010492,-0.00034913,1.2024e-05,-0.00044673,0.00037953,0.0010273,0.0014127,0.00025623,3.412e-05,-0.00016346,-0.00010877,-6.3173e-05,-0.00011982,6.0488e-05,8.533e-05
6.4333e-05,-0.00033656,-4.0284e-06,-0.00040596,0.0003249,0.000978,0.0013725,0.00023402,2.179e-05,-0.00023078,-0.00011164,-0.00010559,-0.00012824,5.2248e-05,5.0295e-05
7.4526e-05,-0.00030952,3.6622e-06,-0.00040492,0.00033009,0.00095352,0.00134,0.00022016,1.2329e-05,-0.00024445,-0.00011463,-0.00010718,-0.00013416,3.0335e-05,1.0498e-05
9.4241e-05,-0.00027784,2.8016e-05,-0.00044942,0.00034413,0.00096756,0.0013076,0.0002157,2.5636e-06,-0.00022248,-0.00011365,-7.7212e-05,-0.00013459,-6.1037e-08,-9.2166e-06
0.00013343,-0.00022504,7.7456e-05,-0.00044453,0.00033979,0.0010002,0.001296,0.00021754,6.7751e-06,-0.00017096,-0.00010718,-3.2228e-05,-0.00013007,-1.0132e-05,-4.4557e-06
0.00017866,-0.00017859,0.00011652,-0.00036756,0.0003307,0.0010143,0.0012721,0.00021778,3.4547e-05,-0.00012061,-9.5401e-05,7.3855e-06,-0.00011969,1.648e-06,-9.1556e-07
0.00015571,-0.00018012,9.8514e-05,-0.00026911,0.00032252,0.0010052,0.0012113,0.00021052,6.7568e-05,-0.00010627,-8.0874e-05,2.9298e-05,-0.00010645,3.6927e-05,5.7375e-06
0.00010187,-0.00021851,6.4394e-05,-0.00020374,0.00031843,0.0010195,0.0011454,0.00019758,4.6022e-05,-0.00011451,-6.9277e-05,3.8575e-05,-0.00010224,7.7212e-05,4.0223e-05
0.00011615,-0.00023377,5.8779e-05,-0.00023896,0.00033387,0.0010574,0.0010959,0.00018702,-2.0386e-05,-9.4913e-05,-6.2258e-05,5.6398e-05,-0.00010187,8.7283e-05,9.3509e-05
0.00018354,-0.00022553,7.5625e-05,-0.00026563,0.00037403,0.0010462,0.0010645,0.00018921,-4.474e-05,-5.2187e-05,-4.59e-05,7.6174e-05,-9.3936e-05,6.061e-05,0.00012922
0.00020637,-0.00019324,9.9063e-05,-0.00024543,0.00040474,0.0010228,0.0010519,0.00021381,-2.8687e-06,-2.8443e-05,-2.2523e-05,8.1606e-05,-8.0935e-05,2.3133e-05,0.00012055
0.00019062,-0.00011975,0.0001576,-0.00025385,0.00041499,0.0010378,0.0010428,0.00024537,4.1566e-05,-4.2604e-05,-7.5686e-06,8.2888e-05,-6.7873e-05,-1.2757e-05,8.356e-05
0.00020612,-2.0631e-05,0.0002331,-0.0002884,0.00043355,0.0010721,0.0010146,0.00026594,3.6073e-05,-7.123e-05,-1.0743e-05,7.3061e-05,-5.8596e-05,-4.0345e-05,6.4943e-05
0.00027113,6.2807e-05,0.00029975,-0.00026313,0.00047426,0.0010997,0.00099814,0.00027522,-6.7751e-06,-8.7588e-05,-2.3194e-05,5.2736e-05,-5.3163e-05,-3.6561e-05,8.356e-05
0.00033222,8.4414e-05,0.00034364,-0.0002143,0.00051247,0.0011033,0.00098117,0.00028364,-3.6805e-05,-9.7354e-05,-2.8748e-05,3.6866e-05,-4.2543e-05,-9.1556e-07,0.00011823
0.00035255,6.1769e-05,0.00036848,-0.00018519,0.00055824,0.0010957,0.00098648,0.00029231,-1.2696e-05,-0.00010327,-1.941e-05,3.4059e-05,-2.179e-05,3.5463e-05,0.00012751
0.00033772,3.4059e-05,0.00036695,-0.00017701,0.00059267,0.0010741,0.0010276,0.00029994,3.9186e-05,-0.00010224,-3.235e-06,2.3988e-05,7.9348e-07,4.1261e-05,9.125e-05
0.00027253,3.7843e-06,0.00032728,-0.00019764,0.00057118,0.0010416,0.0010351,0.00030378,4.3092e-05,-0.00010608,-2.0142e-06,5.4323e-06,1.0926e-05,1.6907e-05,3.943e-05
0.00017512,-4.1749e-05,0.00025379,-0.00025477,0.00052431,0.0010036,0.00096939,0.00029853,-4.4557e-06,-0.00010974,-2.9725e-05,8.8504e-06,4.883e-07,-2.2523e-05,2.2584e-06
0.00011878,-0.0001225,0.0001775,-0.00027296,0.00047926,0.00098038,0.00092489,0.00027735,-3.8087e-05,-0.00011029,-7.0437e-05,1.355e-05,-3.1312e-05,-6.5554e-05,-7.3855e-06
0.0001222,-0.00023286,9.9002e-05,-0.00021924,0.00041249,0.0009592,0.00092923,0.00025703,-4.944e-05,-0.00011481,-8.5757e-05,-3.3692e-05,-6.769e-05,-9.0396e-05,8.9724e-06
0.00016181,-0.00029408,4.2543e-05,-0.00021033,0.00033662,0.0009335,0.000889,0.00024628,-7.2817e-05,-0.00014301,-7.6846e-05,-8.5452e-05,-9.0152e-05,-9.2593e-05,5.005e-05
0.00021479,-0.0003199,1.4405e-05,-0.00033625,0.00027534,0.00089615,0.00080184,0.00024219,-9.3997e-05,-0.00017689,-6.1647e-05,-8.8321e-05,-9.2776e-05,-8.4475e-05,9.7171e-05
0.00027046,-0.00026496,2.4964e-05,-0.00039808,0.00026753,0.00087552,0.00074459,0.00024415,-8.6978e-05,-0.00018506,-5.4506e-05,-6.7812e-05,-7.2878e-05,-6.1647e-05,0.00010285
0.00029011,-0.00011878,5.9633e-05,-0.00036683,0.00031117,0.00087881,0.00072091,0.00025098,-6.4455e-05,-0.00017646,-6.006e-05,-5.7741e-05,-4.0101e-05,-3.0702e-05,4.9074e-05
0.00026392,-2.7223e-05,7.3183e-05,-0.00030958,0.00034254,0.0008735,0.00069124,0.00025153,-5.2248e-05,-0.00018287,-7.5014e-05,-6.7385e-05,-2.5269e-05,-3.5401e-05,-7.5686e-06
0.00023542,-0.00013172,5.8046e-05,-0.00024946,0.00033363,0.00084597,0.0006805,0.0002403,-6.0854e-05,-0.00018036,-8.6489e-05,-8.3865e-05,-4.6693e-05,-7.3672e-05,-3.8759e-05
0.00022785,-0.00024586,4.0345e-05,-0.00020948,0.00032203,0.00082754,0.00075283,0.00022468,-7.8066e-05,-0.0001648,-8.9724e-05,-9.418e-05,-8.2644e-05,-9.9063e-05,-2.4659e-05
0.00021534,-0.00028272,3.2716e-05,-0.00025605,0.00031745,0.00084671,0.0008768,0.00021863,-6.7873e-05,-0.00016877,-8.533e-05,-0.00010358,-9.9063e-05,-8.7588e-05,3.0946e-05
0.00022437,-0.00024323,7.239e-05,-0.00035469,0.00033699,0.0009194,0.0010105,0.00021906,-4.0345e-05,-0.00018458,-8.5574e-05,-0.00011811,-8.8015e-05,-5.4323e-05,8.1545e-05
0.00026832,-0.00019233,0.00014838,-0.00039228,0.00039479,0.0010329,0.0011258,0.0002317,-3.7843e-05,-0.00017524,-8.5208e-05,-0.00011023,-5.4079e-05,-1.0865e-05,0.00011274
0.00030634,-0.00020148,0.0001919,-0.00033485,0.00047011,0.0011462,0.0011812,0.00025477,-6.3356e-05,-0.00016309,-7.7151e-05,-8.7161e-05,-1.2268e-05,1.9654e-05,0.0001402
0.00033912,-0.00024403,0.00020124,-0.00024256,0.00055953,0.0012489,0.0011953,0.00026527,-7.1963e-05,-0.0002035,-8.0142e-05,-0.00010779,2.1424e-05,4.3275e-05,0.00016773
0.00040107,-0.00023499,0.00022163,-0.00014264,0.00067214,0.0013398,0.0011922,0.00025898,-4.9989e-05,-0.00027338,-0.00010047,-0.00016633,4.7121e-05,7.3794e-05,0.00018989
0.00047401,-0.00016816,0.00028462,-7.1902e-05,0.00078402,0.001419,0.0011781,0.00024879,-2.3316e-05,-0.00030262,-0.00011139,-0.00018,6.6225e-05,0.00010181,0.00020319
0.00051631,-7.5076e-05,0.00035072,-7.9531e-05,0.00085714,0.0014931,0.0011651,0.00025709,-2.3133e-05,-0.00025837,-0.00010138,-0.00013984,8.5086e-05,9.7476e-05,0.00019849
0.00051338,-4.0101e-05,0.00037654,-0.00018122,0.000897,0.0015428,0.0011463,0.00029194,-3.6866e-05,-0.00019147,-8.0447e-05,-0.00010462,0.00010834,5.8168e-05,0.00018464
0.00047438,-0.00010248,0.00038398,-0.00028687,0.00092068,0.0015282,0.0011343,0.00032972,-3.2899e-05,-0.00018867,-6.3723e-05,-0.00012256,0.0001211,2.5819e-05,0.00018146
0.00045393,-0.00019538,0.00039802,-0.00030543,0.00092508,0.001476,0.0011319,0.00034407,-1.0865e-05,-0.00024543,-5.4384e-05,-0.00016883,0.0001059,4.6632e-05,0.00019037
0.00049275,-0.00020142,0.00040986,-0.00024751,0.00090878,0.0014258,0.0011228,0.00033943,2.2645e-05,-0.00029353,-5.1027e-05,-0.00016987,8.0935e-05,0.00011975,0.00022004
0.00055477,-0.00012391,0.00038832,-0.00017658,0.00088931,0.0013854,0.0011259,0.00033674,6.3906e-05,-0.00028785,-6.9277e-05,-0.00011756,7.7639e-05,0.00020099,0.0002663
0.00057405,-2.6795e-05,0.0003393,-0.00014319,0.00086483,0.0013424,0.0011299,0.00033027,8.948e-05,-0.00023206,-9.2776e-05,-5.6825e-05,9.1128e-05,0.00024238,0.00030103
0.00056294,5.8596e-05,0.00030738,-0.0001164,0.00082308,0.001276,0.0011094,0.00031416,0.000107,-0.00016181,-9.827e-05,-1.3489e-05,9.7049e-05,0.00026148,0.00031385
0.00059407,0.00014417,0.00032087,-6.5371e-05,0.00077627,0.0011874,0.0010755,0.00029414,0.00013361,-0.00012104,-8.8321e-05,1.4893e-05,8.3865e-05,0.00028925,0.0003202
0.00067617,0.00026777,0.00036879,-6.7141e-06,0.00073104,0.0010884,0.0010266,0.00027442,0.00016907,-0.00011042,-6.6164e-05,3.7599e-05,6.7446e-05,0.00032832,0.0003332
0.00072951,0.00038289,0.00038691,4.358e-05,0.00068343,0.00097513,0.00097861,0.00025526,0.00020161,-9.8086e-05,-3.3204e-05,6.3295e-05,5.4384e-05,0.00036042,0.00034785
0.00070638,0.00038313,0.00035768,5.7802e-05,0.00060817,0.00084823,0.00094394,0.00024195,0.00022022,-6.4028e-05,-3.6622e-06,0.0001015,4.3641e-05,0.0003542,0.00036067
0.00063997,0.00032331,0.00032594,-2.8077e-06,0.00050783,0.00072927,0.00090451,0.00023133,0.00021931,-1.3245e-05,2.3804e-06,0.0001344,3.1251e-05,0.00029829,0.00036183
0.00058315,0.00029945,0.00031593,-7.3366e-05,0.00039583,0.00064058,0.00084256,0.00022022,0.00020618,4.6327e-05,-1.8311e-06,0.00016095,2.0936e-05,0.00026081,0.00035585
0.00056026,0.00032423,0.00032691,-7.4099e-05,0.00031367,0.00060555,0.00077242,0.0002129,0.00020362,0.00010877,4.0895e-06,0.00019514,1.2268e-05,0.0002638,0.0003628
0.0005735,0.00036018,0.00033326,-2.4354e-05,0.0002859,0.00058974,0.00070992,0.00020801,0.00021717,0.00015833,1.5381e-05,0.00023096,1.8311e-06,0.00027235,0.00038557
0.00059658,0.00040071,0.00032832,4.828e-05,0.00029322,0.00056465,0.00067666,0.0001999,0.00022138,0.00018482,2.4049e-05,0.00025074,-2.4415e-06,0.00027381,0.00040333
0.00060805,0.00045711,0.00032856,0.00012757,0.00028901,0.00052644,0.00067739,0.00018659,0.00021699,0.00020014,3.1434e-05,0.00026435,9.1556e-07,0.00028413,0.0004026
0.00062923,0.00052419,0.00031422,0.00017566,0.00026026,0.00047316,0.00068319,0.00016663,0.00021192,0.00021015,3.5646e-05,0.00027265,-2.9298e-06,0.00029731,0.00039198
0.0006465,0.00055336,0.00026057,0.00016602,0.00020911,0.00040828,0.00065786,0.00014338,0.00020783,0.00021894,3.6317e-05,0.00027595,-1.4649e-05,0.00029981,0.00037526
0.00061983,0.00052889,0.00020014,0.00011182,0.00015973,0.00035884,0.00061415,0.00012293,0.00021137,0.00023182,4.2482e-05,0.00028913,-2.0692e-05,0.00028028,0.00032954
0.00055489,0.00046956,0.00016944,4.5595e-05,0.00012842,0.00032972,0.00057814,0.0001084,0.00022254,0.0002378,5.4689e-05,0.00031025,-2.3865e-05,0.00021815,0.00026966
0.00051607,0.00041273,0.00016694,-8.179e-06,0.00012116,0.00031867,0.00055446,0.00010437,0.00020643,0.0002215,5.6825e-05,0.00030824,-3.1007e-05,0.00014185,0.00023109
0.00051192,0.00039821,0.0001814,-4.1322e-05,0.00013202,0.00033845,0.00054335,0.00011109,0.00014747,0.00019221,4.297e-05,0.0002613,-4.2299e-05,0.00010865,0.00023634
0.00053523,0.00039418,0.00020716,-3.8697e-05,0.0001637,0.00039192,0.00057399,0.00011286,9.2044e-05,0.00016236,3.1312e-05,0.00019117,-5.1943e-05,0.00011457,0.0002635
0.00056496,0.00036195,0.00021406,0,0.00018781,0.0004723,0.00061605,0.00010584,5.8535e-05,0.00014991,2.6063e-05,0.0001438,-5.2309e-05,0.00012476,0.00027711
0.0005804,0.00031074,0.00021735,9.0945e-05,0.00021119,0.00054347,0.0006766,0.00011042,3.8759e-05,0.00015674,1.825e-05,0.0001247,-4.4679e-05,0.0001261,0.00026814
0.00057186,0.00030195,0.00022968,0.00018458,0.00025288,0.00057332,0.00073849,0.00013086,3.9979e-05,0.00016248,-2.5025e-06,0.00011103,-3.8575e-05,0.00013013,0.00024879
0.00056539,0.00032099,0.00024378,0.00015607,0.00030439,0.00057637,0.00077633,0.00014686,4.4679e-05,0.00014838,-2.4049e-05,9.0884e-05,-4.1322e-05,0.0001457,0.00023756
0.00056703,0.00030616,0.00023518,-2.5208e-05,0.00031782,0.00058834,0.000764,0.00014576,3.3387e-05,0.00010785,-3.8636e-05,6.9887e-05,-5.3285e-05,0.00015589,0.00022596
0.00052327,0.00025239,0.00022571,-0.00013465,0.00031007,0.0006213,0.00075314,0.00013263,2.7528e-05,4.9684e-05,-4.9745e-05,4.6632e-05,-6.8117e-05,0.00014496,0.00019941
0.00043281,0.00017524,0.00023078,-0.00019483,0.00030909,0.00063875,0.00075594,0.00012641,4.4069e-05,1.0132e-05,-5.1027e-05,2.8321e-05,-7.5014e-05,0.00012885,0.00016559
0.00035902,0.00011017,0.000227,-0.00024561,0.00031941,0.00061208,0.00077419,0.00013477,6.238e-05,2.0508e-05,-3.4425e-05,2.5452e-05,-6.946e-05,0.00011255,0.00015162
0.00032594,8.5696e-05,0.0002082,-0.00026496,0.00031391,0.0005356,0.00081356,0.00014875,5.8596e-05,6.531e-05,-8.4231e-06,4.2726e-05,-6.3234e-05,8.7466e-05,0.0001648
0.00030421,0.00010028,0.00019422,-0.00025581,0.00027515,0.00044673,0.00087381,0.00015613,6.2258e-05,0.00010376,1.6114e-05,6.9033e-05,-6.653e-05,6.4577e-05,0.00018628
0.00023743,2.2034e-05,0.00016651,-0.00028352,0.00021113,0.00035347,0.00090548,0.00014209,6.0549e-05,8.9602e-05,2.4964e-05,7.593e-05,-7.4892e-05,6.122e-05,0.0001941
0.00011682,-0.00018073,9.2044e-05,-0.0003628,0.0001131,0.00025129,0.00087497,0.00011158,4.8341e-05,3.8026e-05,1.0559e-05,5.652e-05,-8.3987e-05,6.9399e-05,0.00019044
-1.6846e-05,-0.00038435,-3.003e-05,-0.00047151,-1.2268e-05,0.00015015,0.00079916,8.0996e-05,3.4791e-05,-5.4933e-06,-1.1963e-05,2.9298e-05,-9.5584e-05,8.8931e-05,0.00020203
-0.00011341,-0.00048347,-0.00013953,-0.00057106,-0.00011933,7.4953e-05,0.00075637,5.3285e-05,1.2635e-05,-2.0325e-05,-2.8871e-05,1.4588e-05,-0.00010858,0.00012677,0.00021931
