3.8453e-05,-0.00013996,0.00014789,0.00024403,0.00017206,0.00039949,-0.002,4.883e-06,-4.2604e-05,-6.6103e-05,-2.5391e-05,-3.1556e-05,-3.0213e-05,-4.297e-05,-1.9227e-05
6.6958e-05,-0.00011902,0.00017341,0.00025788,0.00019227,0.00041694,-0.002,2.8687e-05,-2.2462e-05,-5.3896e-05,-1.4344e-05,-1.4954e-05,-1.2391e-05,-2.8138e-05,-1.4771e-05
0.00010199,-0.00010114,0.0001952,0.00027638,0.00021436,0.00043873,-0.002,4.236e-05,-7.3855e-06,-3.4791e-05,-1.648e-06,-8.7283e-06,6.7141e-07,-1.5625e-05,-3.3876e-05
0.00012488,-9.0091e-05,0.00021064,0.00029481,0.00023829,0.00046083,-0.002,4.6449e-05,-1.1902e-05,-1.6968e-05,1.1353e-05,-1.4832e-05,7.9958e-06,-6.4089e-06,-4.4679e-05
0.00014197,-9.2227e-05,0.0002251,0.00031098,0.00026069,0.00048305,-0.002,5.4262e-05,-1.5198e-05,7.2024e-06,2.2156e-05,-1.7212e-05,2.3499e-05,2.4415e-06,-2.3621e-05
0.0001623,-0.00010041,0.00023066,0.00031953,0.00027625,0.00050636,-0.002,6.592e-05,-5.4933e-07,3.9674e-05,2.5575e-05,-3.9674e-06,5.0417e-05,1.7273e-05,2.4354e-05
0.00018329,-9.827e-05,0.00022596,0.00031782,0.00028443,0.00052919,-0.002,7.532e-05,1.8006e-05,6.6286e-05,2.3865e-05,2.0569e-05,7.9409e-05,3.7721e-05,2.7467e-05
0.00017621,-8.8076e-05,0.00022297,0.00031043,0.00029499,0.00055184,-0.002,8.2827e-05,3.7416e-05,5.3957e-05,1.941e-05,2.765e-05,0.00010993,5.298e-05,-5.4933e-07
0.00015955,-8.655e-05,0.00022852,0.00030903,0.00030982,0.00057546,-0.002,8.1606e-05,5.945e-05,2.5025e-06,1.2329e-05,8.5452e-06,0.00014124,6.4455e-05,3.9674e-06
0.00015332,-0.00010016,0.0002345,0.00031306,0.00031391,0.00059548,-0.002,7.8799e-05,8.3499e-05,-4.9196e-05,2.1363e-06,-1.5809e-05,0.00016272,7.9897e-05,3.0763e-05
0.00016108,-0.00011487,0.0002367,0.00032075,0.0003119,0.00061171,-0.002,8.6428e-05,9.7781e-05,-6.6408e-05,-5.005e-06,-2.1485e-05,0.00017383,0.00010273,3.2899e-05
0.00016626,-0.00012018,0.00023817,0.00031965,0.00031416,0.00062752,-0.002,9.9185e-05,8.6428e-05,-5.4689e-05,-3.357e-06,-2.9298e-05,0.0001814,0.00011805,3.0152e-05
0.00016108,-0.000125,0.0002403,0.00031928,0.00032398,0.00063546,-0.002,0.00010279,5.0783e-05,-5.6703e-05,5.3102e-06,-5.4933e-05,0.00017701,0.0001081,2.7589e-05
0.00015467,-0.00015046,0.00023463,0.00031916,0.00032173,0.00062264,-0.002,9.4729e-05,1.9044e-05,-9.1739e-05,8.6673e-06,-8.5025e-05,0.00015741,7.7456e-05,1.4527e-05
0.00014905,-0.00018818,0.00022401,0.00032026,0.00030457,0.00060012,-0.002,8.2156e-05,8.3621e-06,-0.00011835,2.8077e-06,-0.00010578,0.00012806,6.0427e-05,-5.005e-06
0.00013746,-0.00021821,0.00020978,0.00034016,0.00029072,0.00058113,-0.002,7.1535e-05,7.9348e-06,-0.00011988,-2.6856e-06,-0.00011628,9.8331e-05,6.1159e-05,-1.4039e-05
0.00012738,-0.00023157,0.00020112,0.00035865,0.00029316,0.00056856,-0.002,6.238e-05,3.235e-06,-9.0396e-05,-7.6296e-06,-0.00010858,8.594e-05,6.8239e-05,-6.9582e-06
0.00012,-0.0002439,0.00019947,0.00030555,0.00029847,0.00056221,-0.002,6.2258e-05,1.4222e-05,-2.5575e-05,-7.9348e-06,-7.0681e-05,9.8941e-05,7.77e-05,4.3336e-06
0.00010712,-0.00025703,0.00020081,0.00022498,0.00029579,0.00056532,-0.002,7.3794e-05,3.827e-05,5.2919e-05,2.5636e-06,-2.5575e-05,0.00011933,8.4353e-05,2.3255e-05
8.826e-05,-0.00026203,0.00020454,0.00017487,0.00029194,0.00056905,-0.002,9.3936e-05,4.6632e-05,9.5889e-05,2.3804e-05,4.5167e-06,0.00012751,8.0752e-05,3.9796e-05
7.5137e-05,-0.00025642,0.00020869,0.00017243,0.00029212,0.00056081,-0.002,0.0001153,3.9735e-05,8.5513e-05,4.2787e-05,2.1302e-05,0.0001153,7.0986e-05,1.6846e-05
7.3916e-05,-0.0002461,0.00019904,0.00018983,0.00028297,0.00054549,-0.002,0.00012287,3.3876e-05,6.0915e-05,4.5412e-05,2.472e-05,9.9612e-05,5.4811e-05,-3.5463e-05
7.8249e-05,-0.00024921,0.0001756,0.00020985,0.00026087,0.00053047,-0.002,0.00011237,2.7039e-05,5.945e-05,3.6622e-05,2.0936e-05,8.002e-05,2.71e-05,-6.7141e-05
8.4658e-05,-0.00027979,0.00015119,0.00022327,0.00023865,0.00051552,-0.002,9.949e-05,2.5941e-05,6.8361e-05,3.0396e-05,2.3804e-05,6.0366e-05,1.0987e-06,-8.0264e-05
0.00011237,-0.00029676,0.00015009,0.00024384,0.00023292,0.00050923,-0.002,0.00010285,4.3092e-05,8.1484e-05,2.9664e-05,4.4435e-05,5.2858e-05,3.0519e-07,-7.8066e-05
0.00014039,-0.00027357,0.00017402,0.00027155,0.00024439,0.00051558,-0.002,0.00011866,8.1423e-05,0.00010944,3.2167e-05,7.5808e-05,6.2441e-05,2.6429e-05,-5.1332e-05
0.00013349,-0.00024116,0.00020551,0.0003075,0.00025849,0.00052693,-0.002,0.00013184,0.00012793,0.00013355,3.943e-05,0.00010852,8.2278e-05,5.884e-05,-2.1546e-05
0.00011603,-0.00022871,0.00022584,0.00034962,0.00025959,0.00053578,-0.002,0.00014972,0.00017982,0.00015314,5.2797e-05,0.0001507,0.00011023,8.8992e-05,1.0071e-05
0.00011463,-0.00022205,0.0002273,0.00037666,0.0002519,0.00053713,-0.002,0.00018061,0.00021424,0.00018555,6.5859e-05,0.0001963,0.00013807,0.00011054,4.5106e-05
0.00011341,-0.00020795,0.00021668,0.000365,0.00024213,0.00052278,-0.002,0.00020521,0.00021204,0.0002201,7.1963e-05,0.00021845,0.0001474,0.00012195,7.0132e-05
9.9185e-05,-0.00020203,0.00020289,0.00034675,0.00022358,0.00049544,-0.002,0.00019782,0.00018665,0.00022333,6.8728e-05,0.00020856,0.00013715,0.00012006,7.1718e-05
8.2278e-05,-0.00021717,0.0001941,0.00034901,0.00020301,0.00046461,-0.002,0.00016431,0.00014991,0.00018665,5.8535e-05,0.00018787,0.00011579,0.00010767,5.4079e-05
8.1301e-05,-0.00023322,0.00019031,0.0003603,0.00019971,0.0004402,-0.002,0.0001297,0.00010816,0.00013623,4.9867e-05,0.00016352,8.9419e-05,9.9002e-05,3.0091e-05
9.302e-05,-0.00022492,0.00017542,0.00034327,0.00020496,0.00042708,-0.002,0.00010645,8.3193e-05,0.0001045,4.3764e-05,0.00014069,6.6897e-05,9.8086e-05,3.5585e-05
8.9114e-05,-0.00020667,0.00016071,0.00030152,0.0001966,0.00041731,-0.002,8.8443e-05,7.9897e-05,9.9063e-05,3.6622e-05,0.00012891,5.2431e-05,9.1128e-05,0.00010504
7.0559e-05,-0.00020576,0.00014905,0.00027094,0.00017615,0.00040205,-0.002,6.5798e-05,8.1729e-05,9.357e-05,2.7711e-05,0.00011664,3.6988e-05,7.3672e-05,0.00015638
5.5727e-05,-0.00022077,0.00014154,0.00026032,0.00015101,0.00038618,-0.002,4.0468e-05,7.5259e-05,7.7334e-05,1.4344e-05,8.887e-05,2.4964e-05,6.3417e-05,4.7365e-05
5.2004e-05,-0.00024311,0.00014118,0.00026344,0.00012745,0.00037208,-0.002,1.9349e-05,6.7629e-05,5.4689e-05,1.4039e-06,5.7924e-05,2.3804e-05,6.2807e-05,-7.1596e-05
6.6042e-05,-0.00025483,0.00015131,0.00028144,0.00012244,0.00036995,-0.002,6.2258e-06,6.4394e-05,3.412e-05,-6.0427e-06,4.6022e-05,3.5768e-05,6.6652e-05,-8.2034e-05
9.1983e-05,-0.00024866,0.00015632,0.00032282,0.00013074,0.00038227,-0.002,4.3336e-06,6.6408e-05,3.9918e-05,-6.8361e-06,5.4994e-05,5.4323e-05,7.6357e-05,-4.2726e-05
0.00010779,-0.0002328,0.00014863,0.00035267,0.00013776,0.0003946,-0.002,1.3733e-05,7.7334e-05,6.2624e-05,-3.6622e-06,6.2502e-05,7.4038e-05,9.1861e-05,-1.41e-05
0.00010559,-0.0002248,0.00013715,0.00031172,0.00014618,0.00040706,-0.002,2.8993e-05,7.7212e-05,5.5849e-05,-4.5167e-06,4.944e-05,8.2034e-05,9.9734e-05,2.0081e-05
9.0152e-05,-0.00023383,0.00012568,0.00026698,0.00016334,0.00042116,-0.002,4.8585e-05,6.1586e-05,1.5748e-05,-1.8921e-05,1.3855e-05,7.6479e-05,9.6927e-05,6.2807e-05
6.8423e-05,-0.00025031,0.00012275,0.00026362,0.00017786,0.00043196,-0.002,6.9765e-05,4.6327e-05,-3.0519e-05,-3.2777e-05,-3.0152e-05,6.8606e-05,8.887e-05,9.1067e-05
6.7568e-05,-0.00026368,0.00012897,0.00028492,0.00019105,0.00043806,-0.002,8.5269e-05,4.059e-05,-5.7924e-05,-4.004e-05,-4.9623e-05,6.8056e-05,8.8443e-05,9.5767e-05
7.3672e-05,-0.00027766,0.00013007,0.00029463,0.00018513,0.00043452,-0.002,8.8687e-05,3.3876e-05,-6.8789e-05,-4.413e-05,-4.9562e-05,6.1586e-05,8.8748e-05,8.6917e-05
6.0732e-05,-0.00030079,0.00011646,0.00029847,0.00015571,0.00041658,-0.002,7.7212e-05,2.3743e-05,-6.2624e-05,-4.5045e-05,-5.4567e-05,3.9735e-05,7.6846e-05,5.4201e-05
3.4181e-05,-0.00032984,9.7781e-05,0.00030433,0.00012128,0.00038618,-0.002,5.6642e-05,1.3855e-05,-4.2787e-05,-4.0651e-05,-6.1769e-05,4.883e-07,5.0844e-05,9.7659e-06
9.6438e-06,-0.00034565,7.831e-05,0.00027613,9.18e-05,0.00034492,-0.002,2.5452e-05,-1.7701e-06,-3.7477e-05,-4.0223e-05,-6.5798e-05,-3.9247e-05,2.0508e-05,-1.1231e-05
-2.1424e-05,-0.00035054,5.0172e-05,0.00021595,6.4882e-05,0.00030042,-0.002,-9.949e-06,-2.7955e-05,-6.0671e-05,-5.6764e-05,-7.4465e-05,-6.4211e-05,-3.357e-06,-1.709e-05
-4.3886e-05,-0.00036293,1.8006e-05,0.00017158,3.6927e-05,0.00026576,-0.002,-3.8209e-05,-5.7863e-05,-7.5198e-05,-7.5014e-05,-9.3448e-05,-7.7029e-05,-2.0814e-05,-2.9542e-05
-5.0539e-05,-0.00039424,3.0519e-07,0.00015625,1.2024e-05,0.00024677,-0.002,-5.3346e-05,-6.9643e-05,-4.6815e-05,-7.7578e-05,-0.00010968,-8.2827e-05,-2.8382e-05,-3.058e-05
-5.2309e-05,-0.00041316,-3.7233e-06,0.00015119,-6.531e-06,0.00024024,-0.002,-5.9694e-05,-6.9216e-05,-1.2452e-05,-6.4699e-05,-0.00010755,-8.2461e-05,-3.5707e-05,-1.2696e-05
-5.1149e-05,-0.00040168,3.6622e-06,0.00015461,-1.6602e-05,0.00023499,-0.002,-5.3835e-05,-6.2563e-05,1.5992e-05,-4.7182e-05,-8.9663e-05,-7.7273e-05,-3.0824e-05,2.472e-05
-3.9003e-05,-0.00037159,2.4903e-05,0.00017219,-1.5992e-05,0.00022919,-0.002,-3.3509e-05,-5.1027e-05,6.5981e-05,-3.0641e-05,-6.2685e-05,-7.0132e-05,-1.2146e-05,5.8046e-05
-1.7823e-05,-0.00034193,4.3947e-05,0.0001944,-8.5452e-06,0.00022156,-0.002,-1.7212e-05,-3.882e-05,9.6866e-05,-2.0264e-05,-2.7711e-05,-6.8972e-05,6.4089e-06,3.8942e-05
-4.6388e-06,-0.00031495,4.883e-05,0.00020808,-9.1556e-06,0.00021204,-0.002,-2.588e-05,-2.2767e-05,9.8819e-05,-1.2452e-05,-6.1037e-08,-7.4404e-05,1.3367e-05,4.7609e-06
-1.0743e-05,-0.00030061,4.8036e-05,0.00020594,-2.0386e-05,0.00020783,-0.002,-3.6744e-05,-1.2207e-07,0.000107,1.5259e-06,2.0447e-05,-7.4526e-05,2.3316e-05,-4.3947e-06
-1.8067e-05,-0.00030476,5.2614e-05,0.00020899,-2.6124e-05,0.00021204,-0.002,-2.6246e-05,2.3621e-05,0.00012799,2.1302e-05,4.9379e-05,-6.2258e-05,4.2177e-05,-9.0945e-06
-1.6053e-05,-0.00030659,6.0305e-05,0.00023035,-1.886e-05,0.00022272,-0.002,1.8921e-06,4.2116e-05,0.00012848,3.9064e-05,8.6612e-05,-4.1444e-05,6.2624e-05,4.0284e-06
-1.1109e-05,-0.00031129,6.769e-05,0.00024915,-2.7467e-06,0.00023157,-0.002,2.5269e-05,5.652e-05,0.00013208,4.6693e-05,0.00011176,-2.5269e-05,7.5686e-05,1.7457e-05
-3.4791e-06,-0.00031184,7.2512e-05,0.00026167,1.7762e-05,0.00023719,-0.002,3.5707e-05,6.9887e-05,0.00016474,4.5289e-05,0.00012311,-1.6663e-05,7.3855e-05,3.4181e-05
-1.2207e-07,-0.00031214,7.9226e-05,0.00028022,3.0091e-05,0.00024421,-0.002,4.9562e-05,8.9297e-05,0.00022132,4.6571e-05,0.00013617,-1.8921e-06,6.9765e-05,5.8901e-05
-7.0193e-06,-0.00033283,8.8382e-05,0.00025874,3.0335e-05,0.00024537,-0.002,7.8799e-05,0.00011133,0.00026728,5.7253e-05,0.00016138,2.2767e-05,8.4902e-05,7.9897e-05
-2.0264e-05,-0.00036537,9.8941e-05,0.0002132,3.4547e-05,0.00024012,-0.002,0.00010578,0.00011945,0.00027735,6.9338e-05,0.00018061,3.5401e-05,9.6622e-05,7.3489e-05
-2.6124e-05,-0.00038398,0.00010743,0.00018903,4.1078e-05,0.00023273,-0.002,0.00011188,0.00011725,0.00026209,6.7385e-05,0.00017829,2.411e-05,9.1433e-05,5.4811e-05
-1.8067e-05,-0.00038295,0.00011432,0.00019721,3.3998e-05,0.00022419,-0.002,0.00010767,0.00011548,0.00024244,5.5788e-05,0.00016462,1.062e-05,8.7649e-05,4.6999e-06
6.1037e-06,-0.00036763,0.00012732,0.00022596,2.5758e-05,0.00021998,-0.002,0.00010358,0.00011481,0.00023426,4.4923e-05,0.00016413,1.3428e-05,8.9663e-05,-3.4791e-05
4.1749e-05,-0.00033747,0.00013892,0.00026728,3.3326e-05,0.00023249,-0.002,0.00010614,0.00011792,0.00023725,4.5961e-05,0.00017365,2.6185e-05,8.6367e-05,-1.7335e-05
5.9694e-05,-0.00031153,0.00013916,0.00030018,4.8158e-05,0.00025007,-0.002,0.00011396,0.00012885,0.00024671,6.0244e-05,0.00017475,3.5463e-05,8.4658e-05,2.179e-05
6.4272e-05,-0.00030866,0.00014423,0.00030616,6.1342e-05,0.00026203,-0.002,0.00012635,0.00013935,0.00026124,7.9958e-05,0.00017866,4.706e-05,9.7598e-05,2.9542e-05
7.0254e-05,-0.00032142,0.00015455,0.00028712,7.3428e-05,0.00026789,-0.002,0.00013514,0.00014478,0.00027564,9.6561e-05,0.00019733,5.6459e-05,0.00011884,2.9542e-05
7.2573e-05,-0.00032545,0.0001474,0.00026374,7.7212e-05,0.0002649,-0.002,0.00013068,0.0001504,0.00029279,0.00010602,0.00021986,5.4079e-05,0.00013672,4.1505e-05
6.7751e-05,-0.00031349,0.0001352,0.00026582,7.4343e-05,0.000258,-0.002,0.00011408,0.0001554,0.0003141,0.00011206,0.0002403,5.4872e-05,0.00015125,5.6887e-05
7.3794e-05,-0.00029212,0.00013819,0.00028504,7.593e-05,0.00025288,-0.002,9.9673e-05,0.00015979,0.00033027,0.00011945,0.00025813,6.4577e-05,0.00015687,7.9165e-05
9.1433e-05,-0.0002729,0.00015125,0.00029084,8.1301e-05,0.00024696,-0.002,9.595e-05,0.00015479,0.00034107,0.0001258,0.00027088,6.9155e-05,0.0001529,0.00010132
0.00010498,-0.0002616,0.00015668,0.00030018,7.9653e-05,0.00024,-0.002,9.8209e-05,0.00013691,0.00035713,0.00012732,0.00027326,6.354e-05,0.00014344,9.827e-05
0.00010486,-0.00027302,0.00015564,0.0003202,7.5869e-05,0.0002356,-0.002,9.7537e-05,0.00012195,0.00035102,0.00012348,0.00026191,5.5544e-05,0.00012903,7.0498e-05
8.4841e-05,-0.00029432,0.00015522,0.00034211,7.1718e-05,0.00023511,-0.002,9.2837e-05,0.00012067,0.00031562,0.00011969,0.00024866,5.4323e-05,0.00010901,4.0162e-05
4.3336e-05,-0.00032612,0.00014521,0.0003346,5.4262e-05,0.0002309,-0.002,9.0152e-05,0.00012287,0.00027595,0.0001178,0.00023072,5.2736e-05,7.8372e-05,1.0681e-05
1.9532e-06,-0.00036348,0.00012317,0.0002804,2.3316e-05,0.00021796,-0.002,8.0325e-05,0.00011188,0.00024262,0.00011396,0.00019623,3.9613e-05,4.3519e-05,-1.587e-05
-2.0203e-05,-0.00039631,0.00010413,0.00019452,-4.3947e-06,0.00019843,-0.002,5.2919e-05,8.0203e-05,0.00021351,0.00010468,0.00015601,1.5137e-05,1.5015e-05,-2.8382e-05
-2.5697e-05,-0.00040974,9.2532e-05,0.00015699,-1.4039e-05,0.00018439,-0.002,2.2034e-05,4.6693e-05,0.00018635,9.4241e-05,0.00012079,-1.2635e-05,-8.7893e-06,-3.1739e-05
-2.5391e-05,-0.00041536,7.9897e-05,0.00015857,-1.1414e-05,0.00018659,-0.002,7.3855e-06,2.2401e-05,0.00015986,7.9592e-05,8.6001e-05,-3.5463e-05,-2.7772e-05,-4.1749e-05
-2.7711e-05,-0.00043031,6.7507e-05,0.00016041,-1.0071e-05,0.0001944,-0.002,1.1536e-05,2.0264e-05,0.00013953,5.4445e-05,6.7446e-05,-4.0773e-05,-3.3876e-05,-5.2919e-05
-4.7853e-05,-0.00044966,5.8168e-05,0.0001543,-2.9908e-06,0.0001988,-0.002,2.2462e-05,3.0274e-05,0.00012793,4.0529e-05,8.8748e-05,-2.3194e-05,-2.9725e-05,-4.9379e-05
-6.6897e-05,-0.00045479,5.5116e-05,0.00015369,1.5931e-05,0.00020508,-0.002,3.2289e-05,4.8402e-05,0.00011731,3.943e-05,0.00012531,2.0142e-06,-1.4588e-05,-3.6805e-05
-5.7314e-05,-0.00044032,6.4821e-05,0.00017725,3.8881e-05,0.00021369,-0.002,3.7477e-05,7.6846e-05,0.00011164,4.2665e-05,0.00012201,2.2889e-05,1.2146e-05,-1.9776e-05
-2.6978e-05,-0.00041188,8.5635e-05,0.00022895,5.6398e-05,0.00021912,-0.002,4.3031e-05,9.9307e-05,0.00013276,5.0417e-05,9.4363e-05,3.9003e-05,3.8209e-05,2.4598e-05
9.5218e-06,-0.00037837,0.0001062,0.00029347,6.4699e-05,0.00021577,-0.002,4.5289e-05,0.0001059,0.00017682,6.2136e-05,0.00010431,4.5289e-05,5.5361e-05,8.179e-05
4.1017e-05,-0.0003459,0.00011933,0.00032752,6.6469e-05,0.00020704,-0.002,4.413e-05,0.00011054,0.00020106,7.1718e-05,0.00013599,4.1688e-05,6.8484e-05,8.8565e-05
5.8107e-05,-0.00032099,0.00012671,0.00031312,6.7263e-05,0.00019977,-0.002,4.6937e-05,0.00012366,0.00019495,7.9958e-05,0.00016034,3.4974e-05,8.2278e-05,5.1943e-05
6.2685e-05,-0.00031379,0.00012848,0.00029768,6.3295e-05,0.00019398,-0.002,4.883e-05,0.00012995,0.00019678,8.4658e-05,0.00017878,2.4537e-05,8.6795e-05,3.5707e-05
6.8117e-05,-0.00031275,0.00012683,0.00030201,5.3407e-05,0.00018598,-0.002,3.766e-05,0.00012201,0.00020276,8.3682e-05,0.00019184,1.1414e-05,8.1606e-05,4.0529e-05
6.6958e-05,-0.00031153,0.0001225,0.00031361,3.3204e-05,0.0001709,-0.002,1.7884e-05,0.0001106,0.00020246,7.6174e-05,0.00018952,2.1973e-06,7.947e-05,4.0651e-05
5.707e-05,-0.00031568,0.00011512,0.00032337,1.062e-05,0.00015314,-0.002,3.4181e-06,0.0001048,0.00020344,6.9643e-05,0.00018018,6.1037e-07,8.1729e-05,3.3815e-05
5.1943e-05,-0.00031544,0.0001045,0.00032691,-4.2726e-06,0.000141,-0.002,-1.0132e-05,0.00010187,0.00019739,6.7263e-05,0.00017188,2.1363e-06,7.3855e-05,2.7406e-05
5.2919e-05,-0.00031404,9.3387e-05,0.00032295,-9.3387e-06,0.00013263,-0.002,-2.4903e-05,0.00011109,0.00018604,6.5554e-05,0.00016346,-4.944e-06,6.1403e-05,1.4832e-05
4.8585e-05,-0.00033131,8.6489e-05,0.00031465,-1.5687e-05,0.00012268,-0.002,-3.4974e-05,0.00012372,0.00018244,6.2014e-05,0.00016205,-2.295e-05,4.9196e-05,-1.6419e-05
3.8331e-05,-0.00034907,8.6489e-05,0.00031098,-2.4903e-05,0.00011505,-0.002,-4.2665e-05,0.0001109,0.00018549,5.9511e-05,0.00017237,-4.1505e-05,4.2116e-05,-4.8585e-05
3.6744e-05,-0.00035585,9.4485e-05,0.00031507,-2.6856e-05,0.00011591,-0.002,-5.298e-05,8.826e-05,0.00018329,5.7436e-05,0.00016932,-5.707e-05,3.3815e-05,-6.7629e-05
4.4008e-05,-0.00036689,9.7354e-05,0.0003238,-2.4476e-05,0.00011579,-0.002,-8.0325e-05,6.7507e-05,0.00016767,4.7182e-05,0.00012378,-7.5259e-05,1.1597e-05,-8.7466e-05
4.5106e-05,-0.00038447,9.0762e-05,0.0003238,-2.411e-05,0.00010443,-0.002,-0.00010828,3.8942e-05,0.00014112,3.296e-05,7.007e-05,-8.8992e-05,-1.5748e-05,-9.1983e-05
1.6541e-05,-0.00040284,7.2573e-05,0.0002732,-3.3753e-05,8.7527e-05,-0.002,-0.00011505,1.8311e-06,8.7649e-05,2.0692e-05,3.5463e-05,-9.0518e-05,-2.3133e-05,-7.1596e-05
-3.2289e-05,-0.00042946,3.6012e-05,0.00020777,-5.4445e-05,7.6418e-05,-0.002,-0.00011316,-2.6856e-05,3.1251e-05,7.5076e-06,3.4181e-06,-8.4964e-05,-2.71e-05,-4.7304e-05
-7.6907e-05,-0.00046431,-3.296e-06,0.00017804,-7.4831e-05,8.0996e-05,-0.002,-0.00011823,-3.6622e-05,-9.3387e-06,-7.6907e-06,-2.7528e-05,-8.1484e-05,-3.2716e-05,-3.5096e-05
-9.7903e-05,-0.00049757,-3.1739e-05,0.00017804,-8.3071e-05,9.2837e-05,-0.002,-0.00012543,-1.9105e-05,-3.8453e-05,-2.4049e-05,-5.591e-05,-7.5503e-05,-3.1678e-05,-2.8932e-05
-9.5218e-05,-0.00052052,-4.6022e-05,0.00018171,-8.301e-05,9.711e-05,-0.002,-0.00012897,1.2207e-05,-6.769e-05,-3.7355e-05,-7.3611e-05,-6.8361e-05,-3.0824e-05,-1.8677e-05
-7.7212e-05,-0.00052266,-4.4923e-05,0.00019501,-7.7334e-05,9.4974e-05,-0.002,-0.00013153,2.4354e-05,-8.6978e-05,-4.1383e-05,-7.1291e-05,-6.7202e-05,-3.4181e-05,-3.1129e-06
-5.7802e-05,-0.00050508,-3.4364e-05,0.00022205,-7.1657e-05,9.2044e-05,-0.002,-0.00013276,6.592e-06,-9.9002e-05,-3.6378e-05,-6.006e-05,-6.8239e-05,-3.1739e-05,9.0335e-06
-4.3703e-05,-0.00048292,-1.7396e-05,0.00025629,-7.0681e-05,9.2776e-05,-0.002,-0.00013337,-7.9958e-06,-9.302e-05,-2.1912e-05,-4.9623e-05,-6.8117e-05,-2.7161e-05,8.6062e-06
-3.4547e-05,-0.00046852,3.296e-06,0.00027674,-7.6235e-05,9.0091e-05,-0.002,-0.00013678,-7.5686e-06,-6.3845e-05,-5.3713e-06,-3.65e-05,-7.2573e-05,-2.7406e-05,2.1363e-06
-3.1129e-05,-0.00046529,1.8555e-05,0.00028248,-8.4048e-05,8.2339e-05,-0.002,-0.00013385,-6.4089e-06,-2.356e-05,-7.3244e-07,-2.7894e-05,-8.1729e-05,-3.18e-05,-6.3479e-06
-3.473e-05,-0.00046767,2.0814e-05,0.00028144,-9.2349e-05,6.946e-05,-0.002,-0.00012781,-1.2329e-05,5.4323e-06,1.8311e-07,-2.8016e-05,-9.1189e-05,-3.9064e-05,-7.5686e-06
-3.0763e-05,-0.00045332,2.2095e-05,0.00029005,-9.7232e-05,6.122e-05,-0.002,-0.00013129,-2.0325e-05,1.5198e-05,5.7375e-06,-2.7223e-05,-0.0001037,-4.8341e-05,-2.4415e-07
-1.0315e-05,-0.00042293,3.4791e-05,0.0003047,-9.9368e-05,6.2197e-05,-0.002,-0.00014472,-2.3988e-05,1.9166e-05,1.4161e-05,-1.8311e-05,-0.0001156,-4.8097e-05,1.6968e-05
1.2268e-05,-0.00039454,5.1881e-05,0.0003155,-9.5218e-05,6.2197e-05,-0.002,-0.00016358,-2.4232e-05,2.4537e-05,1.6358e-05,-6.2258e-06,-0.00011719,-3.3387e-05,5.5055e-05
2.3438e-05,-0.00037764,6.1647e-05,0.00032215,-8.8382e-05,5.7863e-05,-0.002,-0.00017829,-1.9044e-05,2.4598e-05,1.1475e-05,-7.9348e-07,-0.00011231,-8.6062e-06,9.5096e-05
1.7823e-05,-0.00038044,5.5666e-05,0.00032691,-8.7527e-05,5.3407e-05,-0.002,-0.00018793,-1.8921e-05,4.1505e-06,1.587e-06,-6.9582e-06,-0.00010974,7.2024e-06,8.9846e-05
1.4649e-06,-0.00039113,4.8647e-05,0.00033247,-8.9969e-05,5.2858e-05,-0.002,-0.00019446,-3.4181e-05,-3.3204e-05,-8.8504e-06,-2.0203e-05,-0.00010822,-1.8311e-06,6.9033e-05
-1.062e-05,-0.00038063,5.2553e-05,0.00033857,-8.6184e-05,5.5605e-05,-0.002,-0.00020478,-5.2065e-05,-5.3529e-05,-1.1963e-05,-3.7111e-05,-0.00011261,-3.0335e-05,5.3774e-05
-1.9959e-05,-0.0003686,5.5605e-05,0.0003379,-8.5696e-05,4.5045e-05,-0.002,-0.00021686,-6.8728e-05,-4.6876e-05,-8.7283e-06,-5.1759e-05,-0.00012824,-5.8596e-05,4.1139e-05
-3.5218e-05,-0.00039216,4.7853e-05,0.00031892,-9.5584e-05,3.3631e-05,-0.002,-0.00023353,-8.9358e-05,-4.6754e-05,-1.2879e-05,-6.9033e-05,-0.0001474,-7.2634e-05,4.0223e-05
-4.9074e-05,-0.0004239,3.8331e-05,0.00029548,-0.00010724,3.5157e-05,-0.002,-0.0002577,-0.00011249,-8.3377e-05,-2.8748e-05,-9.5645e-05,-0.00016492,-7.593e-05,7.1413e-05
-5.7436e-05,-0.00043556,3.119e-05,0.00028895,-0.00010688,4.7304e-05,-0.0018495,-0.0002826,-0.00013514,-0.00013916,-5.0905e-05,-0.0001283,-0.00017774,-7.7639e-05,0.00010425
-7.1413e-05,-0.00043037,2.1607e-05,0.00028828,-0.00010041,5.6887e-05,-0.0016621,-0.00030329,-0.00015375,-0.00017725,-6.9277e-05,-0.00016297,-0.00018824,-8.0935e-05,7.4709e-05
-8.0142e-05,-0.00042634,1.4344e-05,0.00029035,-9.6011e-05,5.7253e-05,-0.0014792,-0.00032112,-0.00016352,-0.00018928,-7.6662e-05,-0.00017414,-0.00020313,-0.00010016,2.4049e-05
-7.8249e-05,-0.00042305,1.0926e-05,0.00029603,-9.9979e-05,4.8585e-05,-0.0012965,-0.00032783,-0.00016388,-0.00017164,-6.9704e-05,-0.00014338,-0.00021784,-0.00012098,2.8687e-06
